Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736280176767,1399,1399,1399,1400,1400,1400,1400,1400,1399,1399,1400,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,88119.3793334961,83228.99755859375,136.6640625,0,4063232,10047488,33210380288,8589930496,1124827136,0
200,1736280176767,1400,1400,1399,1399,1400,1400,1400,1400,1399,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,88119.40325927734,83229.01147460938,136.6640625,0,4063232,10047488,33210380288,8589930496,1124827136,0
200,1736280176968,2099,1133,1110,1314,1910,1864,1392,1406,1206,1497,1431,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,88120.78985595703,83229.62438964844,136.6640625,0,4063232,10047488,33210380288,8589930496,1121832960,0
200,1736280177168,2100,2100,1303,1500,2099,2100,1500,1500,1499,1328,1499,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,88122.09686279297,83230.17590332031,136.6640625,99.58505249023438,4063232,10047488,33210380288,8589930496,1121832960,0
200,1736280177368,2099,1926,1418,1459,1840,2100,1499,1487,1455,1500,1499,1497,0,0,0,0,0,0,0,0,0,0,0,0,0,88123.4086303711,83230.7339477539,136.6640625,100.41841125488281,4063232,10047488,33210380288,8589930496,1121832960,0
200,1736280177568,2100,672,400,400,400,1361,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,88124.70959472656,83231.28826904297,136.6640625,100.41841125488281,4063232,10047488,33210380288,8589930496,1121832960,0
200,1736280177768,2100,1976,1376,1429,1988,2100,1452,1415,1393,1317,1372,1421,94.18604278564453,1.2048192024230957,3.4482758045196533,2.3255813121795654,3.529412031173706,2.3529412746429443,3.4482758045196533,1.1764706373214722,2.3255813121795654,1.1764706373214722,3.4482758045196533,2.3529412746429443,0,88126.0064086914,83231.83782958984,136.6640625,100,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280177968,2100,1948,1461,1428,1974,1893,1403,1410,1452,1444,1355,1469,100,0,0,0,0,0,0,5,0,0,0,0,0,88127.3130493164,83232.39251708984,136.6640625,100.41841125488281,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280178169,2100,1917,1342,1406,1913,1798,1288,1425,1447,1430,400,1391,100,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,88128.63287353516,83232.95739746094,136.6640625,100,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280178369,2100,1555,1295,1260,1834,1366,1368,1324,1384,1394,1192,1231,100,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,4.761904716491699,0,88129.9375,83233.51037597656,136.6640625,100.41841125488281,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280178569,2099,2052,1457,1481,2099,2030,1401,1487,1453,1481,1199,1500,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,88131.23803710938,83234.06182861328,136.6640625,100.41841125488281,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280178769,2100,2048,400,1451,1918,1982,1482,1499,1500,1478,1282,1146,100,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,88132.55529785156,83234.62371826172,136.6640625,100.41841125488281,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280178969,2100,1950,1481,1463,1810,1960,1381,1394,1444,1444,400,1291,100,0,0,0,0,0,0,0,0,0,0,0,0,88133.86212158203,83235.1787109375,136.6640625,99.58505249023438,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280179170,2100,1859,1465,1447,1920,1953,1216,1246,1323,1315,1361,1450,100,0,0,0,0,0,0,0,0,0,0,0,0,88135.16876220703,83235.73486328125,136.6640625,100.41841125488281,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280179370,2099,1616,1442,1358,1723,1810,1327,1314,1500,1462,1220,400,100,0,0,0,0,0,0,0,0,0,0,0,0,88136.4683227539,83236.28527832031,136.6640625,100.41841125488281,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280179570,2100,1868,1414,1418,1596,1699,1391,1296,1220,1220,400,1416,100,0,0,0,0,0,0,0,0,0,0,0,0,88137.77551269531,83236.84185791016,136.6640625,100,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280179770,2099,1949,1460,1499,2100,2005,1481,1439,1465,1444,1431,1452,100,5,0,0,0,0,0,0,0,0,0,0,0,88139.07763671875,83237.39367675781,136.6640625,100,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280179970,2100,2100,1432,1479,2099,1820,1499,1461,1454,1475,1426,1429,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,0,0,88140.38214111328,83237.9467163086,136.6640625,100,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280180170,2099,555,777,400,400,1724,1263,400,1404,1473,1064,1174,100,0,0,0,0,0,0,0,0,0,0,0,0,88141.69226074219,83238.50073242188,136.6640625,100.41841125488281,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280180370,2100,2018,1271,1357,1586,1946,1447,1449,1443,1448,1409,1204,100,0,0,0,0,0,0,0,0,0,0,0,0,88143.00799560547,83239.06274414063,136.6640625,100.41841125488281,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280180570,2100,2017,1449,1473,1912,1926,1372,1365,1371,1152,1288,1462,100,0,0,0,0,0,0,0,0,0,0,0,0,88144.306640625,83239.61206054688,136.6640625,100.41841125488281,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280180771,2100,1328,1363,1397,1844,1890,1433,1197,1392,1406,1313,1446,100,0,0,0,0,0,0,0,0,0,0,0,0,88145.62817382813,83240.17700195313,136.6640625,50.10437774658203,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280180971,2100,434,400,400,1242,1800,400,951,400,1204,790,1362,100,1.6949152946472168,0,1.6666667461395264,1.6666667461395264,1.6393442153930664,0,0,0,0,1.6393442153930664,0,0,88146.93725585938,83240.73278808594,136.6640625,50.10437774658203,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280181171,2100,495,1444,1482,400,2100,1463,400,400,1449,1473,400,100,0,0,0,0,0,0,0,0,0,0,0,0,88148.23919677734,83241.28442382813,136.6640625,100.41841125488281,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280181371,2100,2062,1476,1441,1965,1888,1404,1444,1442,1423,1499,400,100,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,88149.54315185547,83241.83563232422,136.6640625,100,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280181571,2100,2049,1461,1469,1966,1908,1409,1386,1210,1366,1078,1453,100,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,88150.8519897461,83242.39080810547,136.6640625,100,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280181772,2100,1823,1467,1448,1916,1808,1441,1450,1304,1371,1458,1407,100,0,0,0,0,0,0,0,0,0,0,0,0,88152.15704345703,83242.94616699219,136.6640625,100.41841125488281,4063232,10047488,33210380288,8589930496,1121988608,0
200,1736280181972,2100,1824,1407,953,1466,1901,1380,1437,1201,1332,400,1451,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,88153.46716308594,83243.5029296875,136.6640625,100,4063232,10047488,33210380288,8589930496,1121988608,0
