Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736367346322,1400,1400,1400,1400,1400,1400,1399,1400,1399,1399,1399,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,131540.03924560547,52157.054260253906,141.50537109375,0,131072,417792,33210380288,8589930496,1206333440,0
200,1736367346322,1400,1400,1359,1367,1370,1400,1400,1399,1399,1399,1361,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,131540.05828857422,52157.064697265625,141.50537109375,0,131072,417792,33210380288,8589930496,1208139776,0
200,1736367346522,2099,546,400,400,1869,1756,1341,1396,1356,1499,1467,400,0,0,0,0,0,0,0,0,0,0,0,0,0,131541.6107788086,52157.748474121094,141.50537109375,0,131072,417792,33210380288,8589930496,1256951808,0
200,1736367346723,2100,2100,1469,1499,2012,400,1500,1500,1390,1439,810,962,0,0,0,0,0,0,0,0,0,0,0,0,0,131543.0487060547,52158.359619140625,141.50537109375,104.99999237060547,131072,417792,33210380288,8589930496,1278128128,0
200,1736367346923,2100,1819,1462,1390,1885,2100,1500,1500,1485,1477,1411,1431,0,0,0,0,0,0,0,0,0,0,0,0,0,131544.51751708984,52158.99237060547,141.50537109375,100,131072,417792,33210380288,8589930496,1307660288,0
200,1736367347123,2100,2017,1500,1499,1964,2100,1499,1437,851,1499,1500,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,131545.98950195313,52159.62268066406,141.50537109375,100.84033203125,131072,417792,33210380288,8589930496,1303957504,0
200,1736367347323,2100,1328,1438,1470,1999,1462,1376,1377,1344,1409,1499,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,131547.4356689453,52160.244079589844,141.50537109375,95.39749145507813,131072,417792,33210380288,8589930496,1291399168,0
200,1736367347523,2100,2047,1445,1474,1821,2100,1424,1387,1398,1462,1382,1477,97.5999984741211,1.6393442153930664,1.612903118133545,0.8064515590667725,2.3809523582458496,1.600000023841858,1.612903118133545,3.200000047683716,1.612903118133545,1.612903118133545,1.600000023841858,1.612903118133545,0,131548.8895263672,52160.87188720703,141.50537109375,105.4393310546875,131072,417792,33210380288,8589930496,1312210944,0
200,1736367347723,2100,1901,1327,1379,400,1970,1295,1266,1383,1386,400,400,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,131550.3575439453,52161.49969482422,141.50537109375,95,131072,417792,33210380288,8589930496,1267572736,0
200,1736367347924,2100,1987,1463,1390,2099,1886,1463,1499,1499,1350,1415,1473,100,0,0,0,0,0,0,0,0,0,0,0,0,131551.8125,52162.126037597656,141.50537109375,100.84033203125,131072,417792,33210380288,8589930496,1271230464,0
200,1736367348124,2100,1759,1205,1137,1706,1523,1415,1500,1449,1469,1323,1240,100,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,131553.3074951172,52162.77587890625,141.50537109375,99.58505249023438,131072,417792,33210380288,8589930496,1269567488,0
200,1736367348324,2100,2100,1449,1386,2099,1919,1500,1499,1499,1499,1271,1433,100,4.761904716491699,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,131554.83178710938,52163.467346191406,141.50537109375,100.41841125488281,131072,417792,33210380288,8589930496,1247027200,0
200,1736367348524,2100,2038,1472,1358,1783,1987,1381,1380,1231,400,1499,1272,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,131556.34295654297,52164.158264160156,141.50537109375,104.99999237060547,131072,417792,33210380288,8589930496,1241944064,0
200,1736367348724,2074,1831,1384,1360,1868,1892,1261,1309,1369,1233,1174,1376,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,131557.86334228516,52164.85186767578,141.50537109375,100.41841125488281,131072,417792,33210380288,8589930496,1241726976,0
200,1736367348925,2099,2100,1407,400,1888,2100,1499,1500,1500,1499,1359,1254,100,0,0,0,0,0,0,0,0,0,0,0,0,131559.36920166016,52165.53778076172,141.50537109375,95,131072,417792,33210380288,8589930496,1245200384,0
200,1736367349125,2099,2100,1388,1332,1986,1795,1499,1499,1456,1442,400,1297,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,131560.89532470703,52166.23010253906,141.50537109375,100.41841125488281,131072,417792,33210380288,8589930496,1237725184,0
