Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736326396190,1400,1400,1399,1400,1400,1400,1400,1400,1400,1400,1300,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,126537.5991821289,206327.57666015625,139.24322509765625,0,0,4096,33210380288,8589930496,1167843328,0
200,1736326396190,1400,1365,1337,1359,1400,1359,1400,1400,1400,1400,1396,1349,0,0,0,0,0,0,0,0,0,0,0,0,0,126537.62866210938,206327.59197998047,139.24322509765625,0,0,4096,33210380288,8589930496,1171714048,0
200,1736326396391,2100,1986,1452,400,2100,1858,1500,1500,1499,1500,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,126539.15307617188,206328.27459716797,139.24322509765625,0,0,4096,33210380288,8589930496,1213116416,0
200,1736326396591,2100,1538,1291,1461,1697,1893,1148,1231,1133,1159,1283,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,126540.58013916016,206328.8973388672,139.24322509765625,76.67731475830078,0,4096,33210380288,8589930496,1242390528,0
200,1736326396791,2081,501,1277,400,1691,400,1140,1401,1438,1398,1147,400,91.11111450195313,6.6666669845581055,4.34782600402832,4.34782600402832,2.222222328186035,4.34782600402832,2.222222328186035,6.25,2.222222328186035,4.34782600402832,4.255319118499756,4.44444465637207,0,126542.00183105469,206329.51721191406,139.24322509765625,105.4393310546875,0,4096,33210380288,8589930496,1263198208,0
200,1736326396991,2074,1946,1389,1486,1832,2100,1499,1452,1440,1428,1376,1412,100,0,0,0,0,0,0,0,0,0,0,0,0,126543.45489501953,206330.15264892578,139.24322509765625,94.60580444335938,0,4096,33210380288,8589930496,1259196416,0
200,1736326397191,2100,2015,1472,1479,1791,1876,1500,1199,1500,1499,1399,1475,100,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,126544.88110351563,206330.77716064453,139.24322509765625,100.84033203125,0,4096,33210380288,8589930496,1246638080,0
200,1736326397391,2100,1913,1427,1456,2007,2100,1371,1431,1420,1257,1305,1460,100,0,0,0,0,0,0,0,0,0,0,0,0,126546.3090209961,206331.3999633789,139.24322509765625,100.41841125488281,0,4096,33210380288,8589930496,1266851840,0
199,1736326397591,2100,2100,1476,1475,2100,1856,1499,1500,1500,1500,400,1498,100,0,0,0,0,0,0,0,0,0,0,0,0,126547.74694824219,206332.02447509766,139.24322509765625,100,0,4096,33210380288,8589930496,1229942784,0
200,1736326397791,2100,2047,1466,1459,1944,1874,1448,1396,1489,1403,1419,1458,100,0,0,0,0,0,0,0,0,0,0,0,0,126549.16125488281,206332.6436767578,139.24322509765625,105.8823471069336,0,4096,33210380288,8589930496,1226756096,0
200,1736326397992,2100,1838,1500,1499,1907,1963,1388,1404,1341,1373,1500,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,126550.63092041016,206333.2930908203,139.24322509765625,47.5,0,4096,33210380288,8589930496,1211822080,0
200,1736326398192,2100,1847,1429,1446,1828,1956,1500,1385,1500,1468,1499,1403,100,0,0,0,0,0,0,0,0,0,0,0,0,126552.12176513672,206333.98474121094,139.24322509765625,50,0,4096,33210380288,8589930496,1207336960,0
200,1736326398392,2068,1990,1499,1424,2099,2100,1500,1430,1500,1499,1500,1479,100,0,0,0,0,0,0,0,0,0,0,0,0,126553.60711669922,206334.67993164063,139.243896484375,52.71966552734375,0,4096,33210380288,8589930496,1210511360,0
200,1736326398592,2079,1981,1446,1437,1972,1955,1394,1336,1275,1296,400,1442,100,0,0,0,0,0,0,0,0,0,0,0,0,126555.10021972656,206335.37384033203,139.243896484375,95.39749145507813,0,4096,33210380288,8589930496,1206026240,0
200,1736326398792,2100,705,400,400,1932,1951,1374,1427,1352,1371,1119,400,100,0,0,0,0,0,0,0,0,0,0,0,0,126556.58502197266,206336.06518554688,139.243896484375,100.84033203125,0,4096,33210380288,8589930496,1206784000,0
