Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737364763841,1600,1600,1600,1600,0,0,0,0,131374.19512939453,232800.94409179688,14845.642761230469,0,0,8232960,17735680,33610452992,34317791232,3768995840,2895872
200,1737364763841,1600,1600,1600,1600,0,0,0,0,131374.21447753906,232801.0145263672,14845.679626464844,0,0,8232960,17735680,33610452992,34317791232,3768995840,2895872
199,1737364764041,1600,1600,1600,1600,0,0,0,0,131374.9144897461,232802.5985107422,14846.126831054688,0,0,8232960,17735680,33610452992,34317791232,3785764864,2895872
199,1737364764241,1600,1600,1600,1600,0,0,0,0,131375.71014404297,232804.2862548828,14846.638732910156,0,63.4920654296875,8232960,17735680,33610452992,34317791232,3803025408,2895872
199,1737364764441,1599,1600,1600,1600,0,0,0,0,131376.63439941406,232805.84405517578,14846.990539550781,0,50,8232960,17735680,33610452992,34317791232,3812315136,2895872
199,1737364764642,1599,1600,1600,1600,92.22222137451172,11.956521987915039,14.285715103149414,7.6086955070495605,131377.35919189453,232807.3289794922,14847.326721191406,0,50,8232960,17735680,33610452992,34317791232,3828572160,2895872
199,1737364764842,1600,1600,1600,1600,100,0,5,0,131378.33862304688,232808.8995361328,14847.688049316406,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3837861888,2895872
199,1737364765042,1599,1600,1600,1600,100,0,5,0,131379.15954589844,232810.3316040039,14847.961242675781,0,100,8232960,17735680,33610452992,34317791232,3841474560,2895872
199,1737364765242,1600,1600,1600,1600,100,5,0,4.761904716491699,131379.92315673828,232811.82287597656,14848.320861816406,0,100,8232960,17735680,33610452992,34317791232,3863666688,2895872
199,1737364765442,1600,1600,1600,1600,100,0,0,5,131381.00115966797,232813.41662597656,14848.657653808594,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3863666688,2895872
199,1737364765642,1600,1600,1600,1600,100,0,0,5,131381.84930419922,232814.8989868164,14848.957946777344,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3863666688,2895872
199,1737364765842,1599,1600,1600,1600,100,0,0,5,131382.5291748047,232816.3712158203,14849.320861816406,0,50.31446838378906,8232960,17735680,33610452992,34317791232,3889213440,2895872
199,1737364766042,1600,1600,1600,1600,100,0,0,5,131383.63696289063,232817.97674560547,14849.665954589844,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3891535872,2895872
199,1737364766242,1599,1600,1600,1600,100,0,0,5,131384.57342529297,232819.4747314453,14849.960571289063,0,98.76543426513672,8232960,17735680,33610452992,34317791232,3891535872,2895872
199,1737364766442,1600,1600,1600,1600,100,0,0,5,131385.34307861328,232820.9067993164,14850.247924804688,0,100,8232960,17735680,33610452992,34317791232,3900051456,2895872
199,1737364766643,1599,1600,1600,1600,100,0,0,5,131386.02868652344,232822.42016601563,14850.6416015625,0,100,8232960,17735680,33610452992,34317791232,3926372352,2895872
199,1737364766843,1600,1600,1600,1600,100,0,0,5,131387.19342041016,232824.05639648438,14850.993286132813,0,50,8232960,17735680,33610452992,34317791232,3926372352,2895872
199,1737364767043,1599,1600,1600,1600,100,0,0,5,131388.21337890625,232825.61584472656,14851.312133789063,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3926372352,2895872
199,1737364767243,1600,1600,1600,1600,100,0,0,5,131389.00451660156,232827.00360107422,14851.553588867188,0,100,8232960,17735680,33610452992,34317791232,3926372352,2895872
199,1737364767443,1599,1600,1600,1600,100,0,0,5,131389.7144165039,232828.4515991211,14851.885803222656,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3945467904,2895872
199,1737364767643,1600,1600,1600,1600,100,0,0,5,131390.46630859375,232829.98077392578,14852.271789550781,0,104.99999237060547,8232960,17735680,33610452992,34317791232,3968434176,2895872
199,1737364767843,1599,1600,1600,1600,100,2.1008403301239014,2.928870439529419,2.5210084915161133,131391.5858154297,232831.59729003906,14852.615539550781,0,100,8232960,17735680,33610452992,34317791232,3968434176,2895872
199,1737364768043,1600,1600,1600,1600,100,5,0,0,131392.5614013672,232833.09375,14852.8974609375,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3968434176,2895872
199,1737364768243,1599,1600,1600,1600,100,0,20,5,131393.6021118164,232834.76879882813,14853.305419921875,0,101.26582336425781,8232960,17735680,33610452992,34317791232,3968434176,2895872
199,1737364768443,1599,1600,1600,1600,100,5,5,0,131394.42181396484,232836.17156982422,14853.549987792969,0,100,8232960,17735680,33610452992,34317791232,3968434176,2895872
199,1737364768643,1600,1600,1600,1600,100,4.761904716491699,0,5,131395.1743774414,232837.63049316406,14853.861938476563,0,100,8232960,17735680,33610452992,34317791232,3978240000,2895872
199,1737364768844,1600,1600,1600,1600,100,0,4.761904716491699,5,131395.82489013672,232839.1234741211,14854.246459960938,0,101.26582336425781,8232960,17735680,33610452992,34317791232,4008431616,2895872
199,1737364769044,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,131396.72686767578,232840.62530517578,14854.581237792969,0,93.82715606689453,8232960,17735680,33610452992,34317791232,4021850112,2895872
199,1737364769244,1600,1600,1600,1600,100,0,0,0,131397.85064697266,232842.27368164063,14854.945190429688,0,101.26582336425781,8232960,17735680,33610452992,34317791232,4021850112,2895872
199,1737364769444,1600,1600,1600,1600,100,0,5,0,131399.08978271484,232843.9603881836,14855.323852539063,0,100,8232960,17735680,33610452992,34317791232,4021850112,2895872
199,1737364769644,1599,1600,1600,1600,100,0,5,0,131399.9087524414,232845.4136352539,14855.608459472656,0,101.26582336425781,8232960,17735680,33610452992,34317791232,4022108160,2895872
199,1737364769844,1599,1600,1600,1600,100,0,5,0,131400.70373535156,232846.79638671875,14855.845703125,0,50.31446838378906,8232960,17735680,33610452992,34317791232,4022108160,2895872
199,1737364770044,1600,1600,1600,1600,100,0,5,0,131401.4761352539,232848.2099609375,14856.120849609375,0,100,8232960,17735680,33610452992,34317791232,4029075456,2895872
199,1737364770244,1599,1600,1600,1600,100,0,5,0,131402.1216430664,232849.68579101563,14856.507202148438,0,106.32911682128906,8232960,17735680,33610452992,34317791232,4059009024,2895872
199,1737364770444,1599,1600,1600,1600,100,3,2.0202019214630127,3.0303030014038086,131402.76251220703,232851.1571044922,14856.890930175781,0,96.2025375366211,8232960,17735680,33610452992,34317791232,4089200640,2895872
199,1737364770644,1600,1600,1600,1600,100,0,5,9.523809432983398,131403.84552001953,232852.70965576172,14857.197143554688,0,101.26582336425781,8232960,17735680,33610452992,34317791232,4089171968,2895872
199,1737364770845,1600,1600,1600,1600,100,5,5,0,131405.01440429688,232854.4107055664,14857.588928222656,0,98.76543426513672,8232960,17735680,33610452992,34317791232,4089171968,2895872
199,1737364771045,1599,1600,1600,1600,100,5,5,0,131406.1787109375,232856.05139160156,14857.943054199219,0,100,8232960,17735680,33610452992,34317791232,4089171968,2895872
199,1737364771245,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,131407.1571044922,232857.58044433594,14858.253234863281,0,98.76543426513672,8232960,17735680,33610452992,34317791232,4089171968,2895872
