Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736586837842,1600,1600,1600,1600,0,0,0,0,225560.9741821289,113599.0087890625,91613.21826171875,0,0,4096,397312,33610452992,34317791232,1200955392,0
200,1736586837842,1600,1600,1600,1600,0,0,0,0,225561.00115966797,113599.08013916016,91613.24713134766,0,0,4096,397312,33610452992,34317791232,1200955392,0
199,1736586838042,1600,1600,1600,1600,0,0,0,0,225561.74877929688,113600.91003417969,91613.8876953125,0,0,4096,397312,33610452992,34317791232,1216180224,0
199,1736586838243,1599,1600,1600,1600,0,0,0,0,225562.37115478516,113602.41162109375,91614.2857055664,0,101.26582336425781,4096,397312,33610452992,34317791232,1216180224,0
199,1736586838443,1600,1600,1600,1600,0,0,0,0,225562.99291992188,113603.90698242188,91614.68029785156,0,101.26582336425781,4096,397312,33610452992,34317791232,1216180224,0
199,1736586838643,1600,1600,1600,1600,85.13513946533203,9.333333015441895,13.88888931274414,6.75675630569458,225563.61407470703,113605.40234375,91615.07470703125,0,98.76543426513672,4096,397312,33610452992,34317791232,1216172032,0
199,1736586838843,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,225564.2352294922,113606.89361572266,91615.46771240234,0,101.26582336425781,4096,397312,33610452992,34317791232,1216172032,0
199,1736586839043,1599,1600,1600,1600,100,0,5,0,225564.85607910156,113608.392578125,91615.86364746094,0,100,4096,397312,33610452992,34317791232,1216172032,0
200,1736586839243,1600,1600,1600,1600,100,0,5,0,225565.4769897461,113609.88452148438,91616.25750732422,0,100,4096,397312,33610452992,34317791232,1216172032,0
199,1736586839443,1599,1600,1600,1600,100,0,5,0,225566.09844970703,113611.38134765625,91616.65234375,0,98.76543426513672,4096,397312,33610452992,34317791232,1216172032,0
199,1736586839643,1600,1600,1600,1600,100,4.761904716491699,0,0,225566.72009277344,113612.88018798828,91617.0478515625,0,101.26582336425781,4096,397312,33610452992,34317791232,1216172032,0
199,1736586839843,1599,1600,1600,1600,100,0,0,0,225567.34118652344,113614.37719726563,91617.4419555664,0,100,4096,397312,33610452992,34317791232,1216172032,0
199,1736586840043,1600,1600,1600,1600,100,5,4.761904716491699,0,225567.96911621094,113615.89099121094,91617.8471069336,0,100,4096,397312,33610452992,34317791232,1216172032,0
199,1736586840243,1600,1600,1600,1600,100,5,4.761904716491699,0,225568.59051513672,113617.38763427734,91618.24230957031,0,100,4096,397312,33610452992,34317791232,1216172032,0
199,1736586840444,1600,1600,1600,1600,100,0,0,4.761904716491699,225569.21307373047,113618.88897705078,91618.6400756836,0,100,4096,397312,33610452992,34317791232,1216172032,0
199,1736586840644,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,225569.83489990234,113620.38720703125,91619.03601074219,0,100,4096,397312,33610452992,34317791232,1216172032,0
199,1736586840844,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,225570.4561767578,113621.88159179688,91619.4296875,0,101.26582336425781,4096,397312,33610452992,34317791232,1216172032,0
199,1736586841044,1599,1600,1600,1600,100,0,5,4.761904716491699,225571.07763671875,113623.37762451172,91619.82257080078,0,100,4096,397312,33610452992,34317791232,1216172032,0
199,1736586841244,1600,1600,1600,1600,100,4.761904716491699,0,0,225571.69873046875,113624.87426757813,91620.21514892578,0,100,4096,397312,33610452992,34317791232,1216172032,0
199,1736586841444,1599,1600,1600,1600,100,0,0,0,225572.3201904297,113626.37127685547,91620.60968017578,0,100,4096,397312,33610452992,34317791232,1216172032,0
199,1736586841644,1600,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,225572.9412841797,113627.86340332031,91621.00244140625,0,100,4096,397312,33610452992,34317791232,1216172032,0
199,1736586841844,1599,1600,1600,1600,100,5,0,5,225573.5743408203,113629.40551757813,91621.41876220703,0,100,4096,397312,33610452992,34317791232,1216172032,0
199,1736586842044,1600,1600,1600,1600,100,5,0,5,225574.19219970703,113630.8920288086,91621.8159790039,0,101.26582336425781,4096,397312,33610452992,34317791232,1216172032,0
200,1736586842244,1600,1600,1600,1600,100,5,0,5,225574.81353759766,113632.38635253906,91622.2103881836,0,50,4096,397312,33610452992,34317791232,1216172032,0
199,1736586842444,1599,1600,1600,1600,100,5,0,5,225575.44091796875,113633.90075683594,91622.61706542969,0,100,4096,397312,33610452992,34317791232,1216172032,0
199,1736586842644,1600,1600,1600,1600,100,0,2.5,1.25,225576.06213378906,113635.3978881836,91623.0122680664,0,100,4096,397312,33610452992,34317791232,1216172032,0
199,1736586842845,1599,1600,1600,1600,100,4.761904716491699,0,5,225576.6830444336,113636.89447021484,91623.40716552734,0,100,4096,397312,33610452992,34317791232,1216172032,0
199,1736586843045,1599,1600,1600,1600,100,0,0,0,225577.30419921875,113638.38635253906,91623.79974365234,0,100,4096,397312,33610452992,34317791232,1216172032,0
199,1736586843245,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,225577.92510986328,113639.88146972656,91624.19421386719,0,98.76543426513672,4096,397312,33610452992,34317791232,1216172032,0
199,1736586843445,1599,1600,1600,1600,100,0,5,4.761904716491699,225578.54656982422,113641.37768554688,91624.58972167969,0,102.5641098022461,4096,397312,33610452992,34317791232,1216172032,0
