Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736881490074,2100,2043,1499,1500,2100,2041,1499,1500,1499,1500,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,90355.1322631836,123352.09014892578,169.56158447265625,0,5373952,11878400,33210380288,8589930496,1319100416,0
200,1736881490074,2100,2099,1499,1499,2100,2100,1500,1499,1500,1500,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,90355.16772460938,123352.11529541016,169.56158447265625,0,5373952,11878400,33210380288,8589930496,1320132608,0
199,1736881490274,2100,2099,1417,1443,2100,2100,1500,1500,1500,1500,1500,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,90357.5689086914,123353.6683959961,169.56158447265625,0,5373952,11878400,33210380288,8589930496,1326301184,0
200,1736881490474,2100,2099,1316,1357,2099,2100,1499,1499,1499,1499,1376,1366,0,0,0,0,0,0,0,0,0,0,0,0,0,90359.89929199219,123355.19274902344,169.56158447265625,87.2727279663086,5373952,11878400,33210380288,8589930496,1326002176,0
199,1736881490674,2100,2100,1449,1415,2099,2100,1500,1500,1500,1500,1451,1500,100,57.894737243652344,0,0,63.15789031982422,61.11111068725586,85,42.85714340209961,10,0,0,0,0,90362.27044677734,123356.73876953125,169.56158447265625,101.69491577148438,5373952,11878400,33210380288,8589930496,1326198784,0
199,1736881490874,2100,2100,1452,1453,2100,2100,1500,1499,1499,1500,1428,1452,100,68.42105102539063,0,0,50,55,75,50,5,4.761904716491699,0,0,0,90364.599609375,123358.25115966797,169.56158447265625,102.1276626586914,5373952,11878400,33210380288,8589930496,1326252032,0
199,1736881491074,2100,2099,1411,400,2100,2100,1500,1500,1500,1499,1343,1417,100,68.42105102539063,0,0,50,55,75,50,5,4.761904716491699,0,0,0,90366.96087646484,123359.7944946289,169.56158447265625,101.26582336425781,5373952,11878400,33210380288,8589930496,1324548096,0
199,1736881491274,2099,2100,1440,1474,2100,2100,1500,1499,1499,1499,1500,1473,100,68.42105102539063,0,0,50,55,75,50,5,4.761904716491699,0,0,0,90369.29718017578,123361.31060791016,169.56231689453125,51.39186477661133,5373952,11878400,33210380288,8589930496,1325273088,0
200,1736881491474,2100,2100,1470,1472,1926,2100,1500,1499,1500,1499,1466,1421,100,68.42105102539063,0,0,50,55,75,50,5,4.761904716491699,0,0,0,90371.62005615234,123362.80682373047,169.56231689453125,103.00430297851563,5373952,11878400,33210380288,8589930496,1325715456,0
200,1736881491674,2099,2100,1395,1434,2100,2100,1499,1499,1499,1499,1414,1424,100,68.42105102539063,0,0,50,55,75,50,5,4.761904716491699,0,0,0,90374.00866699219,123364.3701171875,169.56231689453125,101.69491577148438,5373952,11878400,33210380288,8589930496,1324900352,0
200,1736881491875,2099,2100,1466,1413,2100,2100,1500,1499,1499,1499,1457,1499,100,68.42105102539063,0,0,50,55,75,50,5,4.761904716491699,0,0,0,90376.37493896484,123365.916015625,169.56231689453125,103.00430297851563,5373952,11878400,33210380288,8589930496,1325260800,0
200,1736881492075,2100,2099,1500,1500,2100,2099,1499,1499,1499,1499,1499,1500,100,68.42105102539063,0,0,50,55,75,50,5,4.761904716491699,0,0,0,90378.75469970703,123367.46789550781,169.56231689453125,103.00430297851563,5373952,11878400,33210380288,8589930496,1326206976,0
200,1736881492275,2100,2099,1500,1463,2099,2100,1500,1500,1500,1499,1500,1499,100,68.42105102539063,0,0,50,55,75,50,5,4.761904716491699,0,0,0,90381.07147216797,123368.96685791016,169.56231689453125,101.26582336425781,5373952,11878400,33210380288,8589930496,1325232128,0
