Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736802018090,1400,1400,1400,1400,1400,1400,1400,1399,1400,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,89999.40026855469,165262.58923339844,165.275390625,0,4849664,11878400,33210380288,8589930496,1254051840,0
200,1736802018090,1422,1429,1400,1400,1436,1431,1399,1400,1399,1399,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,89999.43463134766,165262.60919189453,165.275390625,0,4849664,11878400,33210380288,8589930496,1254051840,0
200,1736802018290,2100,1996,400,812,1294,1912,400,1102,1194,1297,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,90000.9351196289,165263.26922607422,165.275390625,0,4849664,11878400,33210380288,8589930496,1290313728,0
200,1736802018490,2100,2094,1478,1455,2100,1984,400,1467,1500,1412,1363,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,90002.48999023438,165263.9697265625,165.275390625,104.99999237060547,4849664,11878400,33210380288,8589930496,1367650304,0
200,1736802018690,2100,2052,1454,956,1905,1926,1397,1404,1403,1398,1378,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,90004.146484375,165264.7530517578,165.275390625,101.26582336425781,4849664,11878400,33210380288,8589930496,1547210752,0
200,1736802018890,2100,1994,1359,1401,1985,1903,1468,1500,1470,1499,400,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,90005.79376220703,165265.53735351563,165.275390625,96.61016845703125,4849664,11878400,33210380288,8589930496,1728774144,0
200,1736802019091,2100,1964,1490,1460,1985,1979,956,1206,1236,1240,1387,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,90007.46252441406,165266.26794433594,165.275390625,100.84033203125,4849664,11878400,33210380288,8589930496,1837846528,0
200,1736802019291,2099,1140,400,400,1934,488,1458,1500,1432,1455,400,803,0,0,0,0,0,0,0,0,0,0,0,0,0,90008.91979980469,165266.90979003906,165.275390625,105.4393310546875,4849664,11878400,33210380288,8589930496,1847795712,0
200,1736802019491,2100,1534,1476,1473,1932,1992,1499,1500,1499,1462,400,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,90010.37255859375,165267.54461669922,165.275390625,99.58505249023438,4849664,11878400,33210380288,8589930496,1849589760,0
200,1736802019691,2100,1960,1500,1457,1955,1980,1353,1500,1332,1440,1481,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,90011.79284667969,165268.19079589844,165.275390625,100,4849664,11878400,33210380288,8589930496,1854689280,0
200,1736802019891,2100,2037,1448,1474,1995,2088,1410,1499,1386,1499,833,1446,0,0,0,0,0,0,0,0,0,0,0,0,0,90013.216796875,165268.84643554688,165.275390625,95.7983169555664,4849664,11878400,33210380288,8589930496,1860096000,0
200,1736802020091,2100,502,1439,1455,1978,1994,1476,1409,400,1452,1455,400,0,0,0,0,0,0,0,0,0,0,0,0,0,90014.63800048828,165269.50103759766,165.275390625,100.84033203125,4849664,11878400,33210380288,8589930496,1865285632,0
200,1736802020292,2100,2100,1473,1470,1984,1962,1480,400,1419,1470,1413,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,90016.0650024414,165270.15948486328,165.275390625,52.71966552734375,4849664,11878400,33210380288,8589930496,1868255232,0
200,1736802020492,2100,1787,1277,1290,1846,1902,1434,1389,1467,1436,1310,1298,0,0,0,0,0,0,0,0,0,0,0,0,0,90017.49774169922,165270.82000732422,165.275390625,100.41841125488281,4849664,11878400,33210380288,8589930496,1873616896,0
200,1736802020692,2100,1559,1303,1427,1716,1894,1404,971,1258,1360,1304,1433,98.867919921875,3.891050338745117,1.5037593841552734,1.5094339847564697,1.5267175436019897,1.901140570640564,0.7575757503509521,1.132075548171997,1.132075548171997,1.132075548171997,0.7604562640190125,1.5037593841552734,0,90018.92016601563,165271.4783935547,165.275390625,95.39749145507813,4849664,11878400,33210380288,8589930496,1879306240,0
