Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736529070588,1400,1400,1400,1399,1400,1400,1400,1399,1400,1399,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,142856.8282470703,222616.46014404297,150.34033203125,0,3932160,66387968,33210380288,8589930496,1222811648,0
200,1736529070588,1399,1399,1399,1400,1399,1400,1399,1400,1400,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,142856.8618774414,222616.47259521484,150.34033203125,0,3932160,66387968,33210380288,8589930496,1224617984,0
200,1736529070788,2099,2051,1469,1440,1967,1974,1443,1423,1422,1393,1430,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,142858.44232177734,222617.1714477539,150.34033203125,0,3932160,66387968,33210380288,8589930496,1330331648,0
200,1736529070988,2100,2100,1445,1282,1967,1981,1466,1450,1345,1383,1384,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,142860.02362060547,222617.83038330078,150.34033203125,100,3932160,66387968,33210380288,8589930496,1388134400,0
199,1736529071188,2099,1395,1350,1241,1870,400,1417,1240,1315,1447,1360,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,142861.58056640625,222618.48181152344,150.34033203125,100.84033203125,3932160,66387968,33210380288,8589930496,1445937152,0
199,1736529071389,2100,2100,400,1426,2100,2100,1500,1500,1330,1292,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,142863.15399169922,222619.14874267578,150.34033203125,95.39749145507813,3932160,66387968,33210380288,8589930496,1478967296,0
199,1736529071589,2099,1995,1474,1474,2100,2099,1449,1465,1481,1479,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,142864.72106933594,222619.79290771484,150.34033203125,104.99999237060547,3932160,66387968,33210380288,8589930496,1553285120,0
200,1736529071789,2099,534,1344,1364,1673,400,1394,1413,1286,1345,1095,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,142866.30792236328,222620.4595336914,150.34033203125,95,3932160,66387968,33210380288,8589930496,1606733824,0
200,1736529071989,2099,1548,1396,1436,1932,2100,1195,1329,1446,1500,1265,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,142867.85314941406,222621.11395263672,150.34033203125,50,3932160,66387968,33210380288,8589930496,1685643264,0
200,1736529072189,2100,1679,1395,1395,1781,2100,1382,1432,1479,1446,1235,1372,97.00598907470703,1.2345678806304932,1.2121211290359497,1.8072288036346436,1.8072288036346436,1.8181817531585693,1.2121211290359497,1.8072288036346436,1.8072288036346436,1.2121211290359497,1.2121211290359497,1.2048192024230957,0,142869.44921875,222621.80157470703,150.34033203125,52.499996185302734,3932160,66387968,33210380288,8589930496,1701982208,0
200,1736529072389,2100,2027,890,883,1826,400,1499,1470,1444,1424,948,872,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,142871.04193115234,222622.43420410156,150.34033203125,100.41841125488281,3932160,66387968,33210380288,8589930496,1749049344,0
200,1736529072589,2100,472,400,400,1393,1948,1290,1447,1419,1438,400,725,100,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,142872.60125732422,222623.0614013672,150.34033203125,95.7983169555664,3932160,66387968,33210380288,8589930496,1749049344,0
200,1736529072790,2100,1552,1415,1447,2099,1852,1499,1500,1453,1476,1499,1456,100,4.761904716491699,4.761904716491699,0,10,0,0,0,0,0,0,0,0,142874.1488647461,222623.7271118164,150.34033203125,99.58505249023438,3932160,66387968,33210380288,8589930496,1849634816,0
200,1736529072990,2099,1964,1464,1446,2100,2100,1465,1404,1471,1474,793,1500,100,4.761904716491699,4.761904716491699,0,10,0,0,0,0,0,0,0,0,142875.74151611328,222624.36932373047,150.34033203125,100.41841125488281,3932160,66387968,33210380288,8589930496,1699024896,0
200,1736529073190,2100,2100,1462,1352,2100,1966,1467,1379,1434,1473,400,1456,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,142877.20587158203,222624.98272705078,150.34033203125,104.99999237060547,3932160,66387968,33210380288,8589930496,1699024896,0
200,1736529073390,2100,2056,1478,1484,1991,1959,1389,1413,1420,1399,1391,1477,100,4.761904716491699,0,0,0,0,0,0,0,5,0,4.761904716491699,0,142878.6014404297,222625.59936523438,150.34033203125,100,3932160,66387968,33210380288,8589930496,1699024896,0
200,1736529073590,2100,2099,1499,1449,1982,1963,1370,1365,1370,1394,400,1468,100,4.761904716491699,0,0,0,0,0,0,0,5,0,4.761904716491699,0,142879.99743652344,222626.2169189453,150.34033203125,50.31446838378906,3932160,66387968,33210380288,8589930496,1699024896,0
200,1736529073790,2100,2044,1441,1431,1972,1728,1387,1466,1500,1500,400,1439,100,4.761904716491699,0,0,0,0,0,0,0,5,0,4.761904716491699,0,142881.40356445313,222626.82958984375,150.34033203125,100.41841125488281,3932160,66387968,33210380288,8589930496,1698832384,0
200,1736529073991,2100,2100,1476,1446,2100,1981,1479,1412,1499,1499,400,1380,100,4.761904716491699,0,0,0,0,0,0,0,5,0,4.761904716491699,0,142882.79162597656,222627.45239257813,150.34033203125,100,3932160,66387968,33210380288,8589930496,1698832384,0
200,1736529074191,2100,1983,400,400,1563,1814,1329,400,1266,1225,400,813,100,4.761904716491699,0,0,0,0,0,0,0,5,0,4.761904716491699,0,142884.18432617188,222628.06854248047,150.34033203125,95,3932160,66387968,33210380288,8589930496,1698832384,0
200,1736529074391,2099,1163,1218,1233,1792,1725,1170,1415,1183,1258,400,400,100,0,0,0,1,0,0,0,0,0,0,0.9900990128517151,0,142885.5717163086,222628.6801147461,150.34033203125,100.41841125488281,3932160,66387968,33210380288,8589930496,1699090432,0
200,1736529074591,2100,2050,1458,1499,1974,2100,1479,1451,1464,1465,1441,1419,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,142886.97534179688,222629.30322265625,150.34033203125,100,3932160,66387968,33210380288,8589930496,1699090432,0
200,1736529074791,2100,2051,1471,1456,1907,2100,1366,1420,1447,1432,1312,1459,100,0,0,0,0,0,0,0,0,0,0,0,0,142888.37622070313,222629.92419433594,150.34033203125,100.84033203125,3932160,66387968,33210380288,8589930496,1699090432,0
200,1736529074991,2100,2036,1440,1454,1975,1959,1182,1369,1379,1384,1456,1410,100,0,0,0,0,0,0,0,0,0,0,0,0,142889.77209472656,222630.54010009766,150.34033203125,100,3932160,66387968,33210380288,8589930496,1699090432,0
200,1736529075191,2099,2051,1413,1428,1976,1871,1411,1290,1430,1434,1316,1434,100,0,0,0,0,0,0,0,0,0,0,0,0,142891.18572998047,222631.16845703125,150.34033203125,50.209205627441406,3932160,66387968,33210380288,8589930496,1699090432,0
200,1736529075392,2100,1953,1283,1500,1959,1844,1407,1404,1439,1471,1413,400,100,0,0,0,0,0,0,0,0,0,0,0,0,142892.5697631836,222631.77770996094,150.34033203125,105.4393310546875,3932160,66387968,33210380288,8589930496,1699090432,0
200,1736529075592,2100,2100,1384,518,1997,1784,1499,1500,1500,1477,1355,1445,100,0,0,0,0,0,0,0,0,0,0,0,0,142893.97802734375,222632.40600585938,150.34033203125,100.41841125488281,3932160,66387968,33210380288,8589930496,1699090432,0
200,1736529075792,2099,2100,1371,1456,1863,1987,1492,1499,1458,1469,1360,1430,100,0,0,0,0,0,0,0,0,0,0,0,0,142895.48217773438,222633.0606689453,150.34100341796875,100.41841125488281,3932160,66387968,33210380288,8589930496,1699090432,0
