Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736634101233,1600,1600,1600,1600,0,0,0,0,114724.8158569336,187741.5537109375,179172.06622314453,0,0,5111808,14585856,33610452992,34317791232,1211211776,0
200,1736634101233,1600,1600,1600,1600,0,0,0,0,114724.83093261719,187741.6098022461,179172.09564208984,0,0,5111808,14585856,33610452992,34317791232,1211211776,0
199,1736634101433,1600,1600,1600,1600,0,0,0,0,114725.53527832031,187743.58978271484,179172.82232666016,0,0,5111808,14585856,33610452992,34317791232,1222078464,0
199,1736634101633,1600,1600,1600,1600,0,0,0,0,114726.18078613281,187745.33721923828,179173.35119628906,0,95,5111808,14585856,33610452992,34317791232,1219264512,0
199,1736634101834,1600,1600,1600,1600,84.72222137451172,9.85915470123291,20.2702693939209,19.71830940246582,114726.82580566406,187747.10876464844,179173.8936767578,0,100,5111808,14585856,33610452992,34317791232,1216462848,0
199,1736634102034,1600,1600,1600,1600,100,5.555555820465088,0,0,114727.47668457031,187748.85052490234,179174.4232788086,0,107.69231414794922,5111808,14585856,33610452992,34317791232,1222770688,0
199,1736634102234,1599,1600,1600,1600,100,5.555555820465088,0,0,114728.11541748047,187750.5249633789,179174.92236328125,0,101.26582336425781,5111808,14585856,33610452992,34317791232,1218715648,0
199,1736634102434,1599,1600,1600,1600,100,5.555555820465088,0,0,114728.7632446289,187752.16290283203,179175.39666748047,0,48.40764236450195,5111808,14585856,33610452992,34317791232,1250971648,0
199,1736634102634,1599,1600,1600,1600,100,5.555555820465088,0,0,114729.41241455078,187753.79803466797,179175.86767578125,0,101.26582336425781,5111808,14585856,33610452992,34317791232,1280131072,0
199,1736634102834,1600,1600,1600,1600,100,5.555555820465088,0,0,114730.0615234375,187755.4345703125,179176.33587646484,0,101.26582336425781,5111808,14585856,33610452992,34317791232,1306193920,0
199,1736634103034,1599,1600,1600,1600,100,5.555555820465088,0,0,114730.7153930664,187757.0736694336,179176.80889892578,0,50.632911682128906,5111808,14585856,33610452992,34317791232,1331773440,0
199,1736634103234,1599,1600,1600,1600,100,5.555555820465088,0,0,114731.36004638672,187758.7109375,179177.28076171875,0,50.632911682128906,5111808,14585856,33610452992,34317791232,1357578240,0
199,1736634103434,1600,1600,1600,1600,100,5.555555820465088,0,0,114732.01580810547,187760.3657836914,179177.76440429688,0,49.6894416809082,5111808,14585856,33610452992,34317791232,1384124416,0
199,1736634103634,1600,1600,1600,1600,100,5.555555820465088,0,0,114732.66510009766,187762.01678466797,179178.2514038086,0,49.6894416809082,5111808,14585856,33610452992,34317791232,1409888256,0
199,1736634103834,1599,1600,1600,1600,100,5.555555820465088,0,0,114733.31378173828,187763.65228271484,179178.7244873047,0,51.28205490112305,5111808,14585856,33610452992,34317791232,1435435008,0
200,1736634104034,1599,1600,1600,1600,100,5.555555820465088,0,0,114733.98205566406,187765.34393310547,179179.2095336914,0,103.70370483398438,5111808,14585856,33610452992,34317791232,1462530048,0
199,1736634104235,1600,1600,1600,1600,100,5.555555820465088,0,0,114734.67889404297,187766.90759277344,179179.63165283203,0,93.82715606689453,5111808,14585856,33610452992,34317791232,1519554560,0
199,1736634104435,1599,1600,1600,1600,100,5.555555820465088,0,0,114735.46893310547,187768.47357177734,179180.0122680664,0,50.955413818359375,5111808,14585856,33610452992,34317791232,1612967936,0
199,1736634104635,1600,1600,1600,1600,100,5.555555820465088,0,0,114736.2587890625,187770.0385131836,179180.39379882813,0,98.76543426513672,5111808,14585856,33610452992,34317791232,1706348544,0
199,1736634104835,1600,1600,1600,1600,100,5.555555820465088,0,0,114737.32135009766,187771.6864013672,179180.78076171875,0,101.26582336425781,5111808,14585856,33610452992,34317791232,1523908608,0
183,1736634105051,1599,1600,1600,1600,100,5.555555820465088,0,0,114738.27124023438,187773.41918945313,179181.22607421875,0,97.6744155883789,5111808,14585856,33610452992,34317791232,1349378048,0
199,1736634105235,1600,1600,1600,1600,100,5.555555820465088,0,0,114738.83959960938,187774.79168701172,179181.59454345703,0,88.3720932006836,5111808,14585856,33610452992,34317791232,1349378048,0
199,1736634105435,1599,1600,1600,1600,100,5.555555820465088,0,0,114739.4624633789,187776.3002319336,179182.00286865234,0,51.94805145263672,5111808,14585856,33610452992,34317791232,1349378048,0
200,1736634105635,1600,1600,1600,1600,100,5.555555820465088,0,0,114740.09362792969,187777.86529541016,179182.44604492188,0,101.26582336425781,5111808,14585856,33610452992,34317791232,1349464064,0
199,1736634105835,1599,1600,1600,1600,100,5.555555820465088,0,0,114740.71667480469,187779.4086303711,179182.89154052734,0,100,5111808,14585856,33610452992,34317791232,1349464064,0
200,1736634106035,1600,1600,1600,1600,100,4.040403842926025,3.0303030014038086,2.25563907623291,114741.33709716797,187780.91107177734,179183.28741455078,0,100,5111808,14585856,33610452992,34317791232,1349464064,0
200,1736634106235,1600,1600,1600,1600,100,0,4.761904716491699,0,114741.95733642578,187782.4146118164,179183.69122314453,0,100,5111808,14585856,33610452992,34317791232,1349464064,0
