Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736793400274,1600,1600,1600,1600,0,0,0,0,113820.52716064453,18672.208618164063,216480.83325195313,0,0,5685248,14741504,33610452992,34317791232,3752153088,2371584
199,1736793400274,1600,1600,1600,1600,0,0,0,0,113820.54595947266,18672.278076171875,216480.86987304688,0,0,5685248,14741504,33610452992,34317791232,3752153088,2371584
199,1736793400474,1599,1600,1600,1600,0,0,0,0,113821.21215820313,18674.03204345703,216481.4588623047,0,0,5685248,14741504,33610452992,34317791232,3755757568,2371584
199,1736793400674,1599,1600,1600,1600,0,0,0,0,113821.84448242188,18675.65606689453,216481.9600830078,0,65.0406494140625,5685248,14741504,33610452992,34317791232,3755757568,2371584
199,1736793400875,1600,1600,1600,1600,0,0,0,0,113822.4662475586,18677.225158691406,216482.4080810547,0,50.31446838378906,5685248,14741504,33610452992,34317791232,3755757568,2371584
200,1736793401075,1599,1600,1600,1600,91.11111450195313,5.555555820465088,10.75268840789795,13.333333969116211,113823.08532714844,18678.745483398438,216482.82775878906,0,50.31446838378906,5685248,14741504,33610452992,34317791232,3755757568,2371584
199,1736793401275,1600,1600,1600,1600,100,0,0,0,113823.70385742188,18680.26727294922,216483.24627685547,0,98.76543426513672,5685248,14741504,33610452992,34317791232,3755757568,2371584
200,1736793401475,1600,1600,1600,1600,100,0,4.761904716491699,5,113824.322265625,18681.78875732422,216483.66534423828,0,101.26582336425781,5685248,14741504,33610452992,34317791232,3755757568,2371584
200,1736793401675,1599,1600,1600,1600,100,5,0,0,113824.94256591797,18683.318908691406,216484.0922241211,0,100,5685248,14741504,33610452992,34317791232,3755757568,2371584
200,1736793401875,1599,1600,1600,1600,100,4.761904716491699,0,5,113825.56622314453,18684.885864257813,216484.53198242188,0,101.26582336425781,5685248,14741504,33610452992,34317791232,3755757568,2371584
