Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737169434250,1600,1600,1600,1600,0,0,0,0,18227.363830566406,104522.76196289063,153585.3666381836,0,0,5976064,17465344,33610452992,34317791232,3761164288,2895872
200,1737169434250,1600,1600,1600,1600,0,0,0,0,18227.3828125,104522.83074951172,153585.40252685547,0,0,5976064,17465344,33610452992,34317791232,3761164288,2895872
199,1737169434450,1599,1600,1600,1600,0,0,0,0,18228.046875,104524.57104492188,153585.99871826172,0,0,5976064,17465344,33610452992,34317791232,3765030912,2895872
199,1737169434650,1600,1600,1600,1600,90.5660400390625,11.764705657958984,25.490198135375977,14.285715103149414,18228.687622070313,104526.21020507813,153586.52185058594,0,64,5976064,17465344,33610452992,34317791232,3765030912,2895872
199,1737169434850,1600,1600,1600,1600,90.5660400390625,11.764705657958984,25.490198135375977,14.285715103149414,18229.30401611328,104527.72009277344,153586.95001220703,0,101.26582336425781,5976064,17465344,33610452992,34317791232,3765030912,2895872
200,1737169435050,1600,1600,1600,1600,90.5660400390625,11.764705657958984,25.490198135375977,14.285715103149414,18229.922607421875,104529.24224853516,153587.38354492188,0,50.31446838378906,5976064,17465344,33610452992,34317791232,3765030912,2895872
199,1737169435250,1600,1600,1600,1600,90.5660400390625,11.764705657958984,25.490198135375977,14.285715103149414,18230.545349121094,104530.81213378906,153587.84796142578,0,100,5976064,17465344,33610452992,34317791232,3765030912,2895872
200,1737169435450,1600,1600,1600,1600,90.5660400390625,11.764705657958984,25.490198135375977,14.285715103149414,18231.164916992188,104532.341796875,153588.28741455078,0,100,5976064,17465344,33610452992,34317791232,3765030912,2895872
199,1737169435650,1599,1600,1600,1600,90.5660400390625,11.764705657958984,25.490198135375977,14.285715103149414,18231.785583496094,104533.87158203125,153588.7274169922,0,98.76543426513672,5976064,17465344,33610452992,34317791232,3765030912,2895872
200,1737169435851,1600,1600,1600,1600,90.5660400390625,11.764705657958984,25.490198135375977,14.285715103149414,18232.404663085938,104535.40533447266,153589.16638183594,0,100,5976064,17465344,33610452992,34317791232,3765030912,2895872
