Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736274857622,1399,400,1399,1399,1400,1400,1400,1400,1399,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,52296.58435058594,67409.87762451172,136.36968994140625,0,0,393216,33210380288,8589930496,1152942080,0
200,1736274857622,1421,1384,1400,1400,1422,1431,1399,1399,1399,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,52296.61505126953,67409.88830566406,136.36968994140625,0,0,393216,33210380288,8589930496,1152942080,0
200,1736274857822,2100,2050,1428,1412,1749,1893,1353,1393,1467,1434,1298,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,52298.08154296875,67410.5845336914,136.36968994140625,0,0,393216,33210380288,8589930496,1148592128,0
200,1736274858023,2100,732,400,400,1861,1547,1396,1265,1433,1375,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,52299.4765625,67411.21252441406,136.36968994140625,95.39749145507813,0,393216,33210380288,8589930496,1151823872,0
200,1736274858223,2100,1923,1399,1499,1780,1773,1430,1478,1482,1499,1438,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,52300.85235595703,67411.84735107422,136.36968994140625,100,0,393216,33210380288,8589930496,1150926848,0
200,1736274858423,2100,2033,1479,400,2100,2100,1461,1467,1476,1500,400,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,52302.2333984375,67412.47497558594,136.36968994140625,104.99999237060547,0,393216,33210380288,8589930496,1150029824,0
200,1736274858623,2100,2100,1438,1446,1949,2100,1475,1430,1461,1409,1393,1431,0,0,0,0,0,0,0,0,0,0,0,0,0,52303.619567871094,67413.09912109375,136.36968994140625,47.69874572753906,0,393216,33210380288,8589930496,1149431808,0
200,1736274858823,2099,2039,1443,1407,2100,1903,1433,1469,1421,1435,400,1413,0,0,0,0,0,0,0,0,0,0,0,0,0,52305.003173828125,67413.72998046875,136.36968994140625,100.84033203125,0,393216,33210380288,8589930496,1146273792,0
200,1736274859023,2100,2055,1374,1387,1740,1935,1476,1460,1482,1423,400,1475,97.91667175292969,2.112675905227661,1.3793103694915771,1.3793103694915771,2.7586207389831543,1.388888955116272,1.388888955116272,1.388888955116272,1.388888955116272,2.0833334922790527,0.6896551847457886,2.068965435028076,0,52306.38037109375,67414.35455322266,136.36968994140625,100.84033203125,0,393216,33210380288,8589930496,1145675776,0
200,1736274859224,2100,1636,400,400,1929,1379,1307,1447,1258,1500,966,400,100,0,0,0,0,0,0,0,0,0,0,0,0,52307.773681640625,67414.99230957031,136.36968994140625,104.5643081665039,0,393216,33210380288,8589930496,1153892352,0
200,1736274859424,2100,1351,1388,1226,1882,1707,1299,1407,1252,1206,1384,1422,100,0,0,0,0,0,0,0,0,0,0,0,0,52309.13604736328,67415.60925292969,136.36968994140625,100.84033203125,0,393216,33210380288,8589930496,1153294336,0
200,1736274859624,2100,1674,608,668,400,752,1194,1093,945,1261,520,774,100,0,0,0,0,0,0,0,0,0,0,0,0,52310.528259277344,67416.2451171875,136.36968994140625,47.5,0,393216,33210380288,8589930496,1152696320,0
200,1736274859824,2099,1994,1307,1077,1546,1957,1460,1499,1460,1468,1151,1272,100,0,0,0,0,0,0,0,0,0,0,0,0,52311.905212402344,67416.86694335938,136.36968994140625,100,0,393216,33210380288,8589930496,1148678144,0
200,1736274860024,2100,2042,1352,1418,1903,1913,1359,1359,1364,1368,1154,1359,100,0,0,0,0,0,0,0,0,0,0,0,0,52313.28887939453,67417.49597167969,136.36968994140625,104.99999237060547,0,393216,33210380288,8589930496,1148104704,0
200,1736274860225,2099,1849,1466,1500,1938,1959,1333,1273,1351,1359,1338,1466,100,0,0,0,0,0,0,0,0,0,0,0,0,52314.66583251953,67418.12103271484,136.36968994140625,100,0,393216,33210380288,8589930496,1147805696,0
200,1736274860425,2100,2028,1406,1422,1924,1879,1387,1442,1455,1305,1365,1352,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,52316.048889160156,67418.75305175781,136.36968994140625,100.84033203125,0,393216,33210380288,8589930496,1147207680,0
200,1736274860625,2100,2100,1500,1499,2099,2100,1499,1499,1499,1499,1500,1499,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,52317.45056152344,67419.39465332031,136.36968994140625,94.60580444335938,0,393216,33210380288,8589930496,1146908672,0
200,1736274860825,2100,2100,1474,1466,2027,2028,1500,1500,1500,1499,1408,1390,100,0,0,0,5,0,0,0,0,0,0,0,0,52318.809997558594,67420.01159667969,136.370361328125,100.41841125488281,0,393216,33210380288,8589930496,1143152640,0
200,1736274861025,2100,2099,1424,1428,1994,1964,1425,1427,1426,1467,1459,1463,100,0,0,0,5,0,0,0,0,0,0,0,0,52320.19989013672,67420.6513671875,136.370361328125,100.41841125488281,0,393216,33210380288,8589930496,1142767616,0
200,1736274861225,2100,2057,1431,1456,1856,1937,1449,1452,1459,1500,1381,1451,80,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,52321.46270751953,67421.16748046875,136.370361328125,85.35565185546875,0,393216,33210380288,8589930496,1142214656,0
200,1736274861426,2100,1624,1498,1451,1753,1949,1443,1300,1431,1381,400,1442,100,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,52322.8349609375,67421.79211425781,136.370361328125,100,0,393216,33210380288,8589930496,1141915648,0
200,1736274861626,2100,1708,1392,1319,1655,1765,1279,1264,1263,1222,1006,1332,100,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,52324.21667480469,67422.42205810547,136.370361328125,100.41841125488281,0,393216,33210380288,8589930496,1141874688,0
