Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736511273494,1400,1400,1400,1399,1400,1400,1400,1400,1399,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,27336.20440673828,176451.15130615234,149.3692626953125,0,3538944,66387968,33210380288,8589930496,1249628160,0
200,1736511273494,1399,1400,1399,1399,1387,1400,1399,1400,1399,1399,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,27336.22735595703,176451.16357421875,149.3692626953125,0,3538944,66387968,33210380288,8589930496,1249628160,0
200,1736511273694,2099,2045,1317,1499,1962,1912,1265,1205,1044,929,1311,1301,0,0,0,0,0,0,0,0,0,0,0,0,0,27337.619384765625,176451.75018310547,149.3692626953125,0,3538944,66387968,33210380288,8589930496,1256243200,0
200,1736511273895,2100,1953,1344,1422,1826,1832,1464,1457,1332,1410,1368,1408,0,0,0,0,0,0,0,0,0,0,0,0,0,27338.838256835938,176452.21063232422,149.3692626953125,81.0810775756836,3538944,66387968,33210380288,8589930496,1256103936,0
200,1736511274095,2100,1873,1334,1338,1874,1706,1283,1066,1311,1413,400,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,27339.99774169922,176452.62115478516,149.3692626953125,50.209205627441406,3538944,66387968,33210380288,8589930496,1256103936,0
200,1736511274295,2100,1841,1499,1500,1958,2100,1420,1479,1475,1476,1411,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,27341.29168701172,176453.1453857422,149.3692626953125,100,3538944,66387968,33210380288,8589930496,1256103936,0
200,1736511274495,2100,1878,400,1452,1994,2100,1457,1418,1440,1270,1431,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,27342.75323486328,176453.8485107422,149.3692626953125,100,3538944,66387968,33210380288,8589930496,1256103936,0
200,1736511274695,2100,2053,1407,933,1581,1935,1389,1470,1460,1376,400,1389,100,0,0,0,0,0,0,0,0,0,0,0,0,27344.221740722656,176454.5499267578,149.3692626953125,100.41841125488281,3538944,66387968,33210380288,8589930496,1255251968,0
200,1736511274895,2100,2038,1481,1389,1965,1950,1439,1339,1392,1407,1406,1413,100,0,0,0,0,0,0,0,0,0,0,0,0,27345.465576171875,176455.03741455078,149.3692626953125,100.41841125488281,3538944,66387968,33210380288,8589930496,1255251968,0
200,1736511275096,2100,1960,1495,1337,1864,1920,1446,1233,1355,1396,400,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,27346.626708984375,176455.44659423828,149.3692626953125,50.10437774658203,3538944,66387968,33210380288,8589930496,1255251968,0
200,1736511275296,2100,1867,400,1104,1882,1545,1297,1265,1306,1401,400,1461,100,0,0,0,0,0,0,0,0,0,0,0,0,27347.992736816406,176456.04565429688,149.3692626953125,100,3538944,66387968,33210380288,8589930496,1255251968,0
199,1736511275496,2100,2100,1484,1473,2099,2056,1447,400,1329,400,1422,1455,100,0,0,0,0,0,0,0,0,0,0,0,0,27349.465454101563,176456.7533569336,149.3692626953125,100.41841125488281,3538944,66387968,33210380288,8589930496,1255251968,0
200,1736511275696,2100,2001,1401,1431,2099,2100,1474,1455,1475,1490,1394,1429,100,0,0,0,0,0,0,0,0,0,0,0,0,27350.912170410156,176457.44116210938,149.3692626953125,100.41841125488281,3538944,66387968,33210380288,8589930496,1255251968,0
200,1736511275896,2100,2039,1499,1458,1934,1947,1461,1356,1465,1466,1499,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,27352.063537597656,176457.84539794922,149.3692626953125,100,3538944,66387968,33210380288,8589930496,1255251968,0
200,1736511276096,2100,1861,1351,1426,1808,1809,1317,1250,1315,1296,1223,1311,100,0,0,0,0,0,0,0,0,0,0,0,0,27353.22772216797,176458.25616455078,149.3692626953125,100.41841125488281,3538944,66387968,33210380288,8589930496,1255251968,0
200,1736511276297,2100,1960,1372,1458,1897,1867,1321,1325,1330,1357,400,1471,100,0,0,0,0,0,0,0,0,0,0,0,0,27354.676208496094,176458.9380493164,149.3692626953125,100,3538944,66387968,33210380288,8589930496,1255251968,0
200,1736511276497,2100,1834,400,1486,1471,1595,1365,1375,1382,1386,1388,1080,100,0,0,0,0,0,0,0,0,0,0,0,0,27356.138793945313,176459.63861083984,149.3692626953125,100.84033203125,3538944,66387968,33210380288,8589930496,1255251968,0
200,1736511276697,2100,2099,1448,1500,2100,2099,1499,1499,1499,1499,400,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,27357.50030517578,176460.23834228516,149.3692626953125,100,3538944,66387968,33210380288,8589930496,1255251968,0
200,1736511276897,2099,2041,1499,1472,1952,1466,1490,1459,400,1474,400,1410,100,0,0,0,0,0,0,0,0,0,0,0,0,27358.66046142578,176460.65063476563,149.3692626953125,100.84033203125,3538944,66387968,33210380288,8589930496,1255251968,0
200,1736511277097,2100,1995,1310,1290,1527,2100,1441,1301,1406,1468,1251,1335,100,0,0,0,0,0,0,0,0,0,0,0,0,27359.913513183594,176461.14044189453,149.3692626953125,104.5643081665039,3538944,66387968,33210380288,8589930496,1255251968,0
