Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737158238722,1400,1400,1399,1400,1399,1399,1399,1399,1400,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,245628.3941040039,18416.259704589844,185.36920166015625,0,5898240,14737408,33210380288,8589930496,1296064512,0
200,1737158238723,1447,1457,1399,1399,1459,1451,1399,1399,1399,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,245628.4178466797,18416.27392578125,185.36920166015625,0,5898240,14737408,33210380288,8589930496,1296064512,0
200,1737158238923,2100,1909,1391,1406,2100,1880,1499,1500,1453,1500,400,1433,0,0,0,0,0,0,0,0,0,0,0,0,0,245629.89721679688,18416.893798828125,185.36920166015625,0,5898240,14737408,33210380288,8589930496,1338843136,0
200,1737158239123,2100,2100,400,400,400,721,1500,1499,1499,1499,400,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,245631.3182373047,18417.409790039063,185.36920166015625,83.72093200683594,5898240,14737408,33210380288,8589930496,1355358208,0
200,1737158239323,2100,1550,1414,1453,1920,1922,1500,1499,1500,1458,400,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,245632.7720336914,18417.9609375,185.36920166015625,47.69874572753906,5898240,14737408,33210380288,8589930496,1378041856,0
200,1737158239523,2100,1778,1376,1424,1969,1824,1389,1479,1475,1459,400,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,245634.17108154297,18418.460327148438,185.36920166015625,50.209205627441406,5898240,14737408,33210380288,8589930496,1402814464,0
200,1737158239723,2100,2021,1332,1499,2100,1963,1457,1437,1467,1429,826,1449,95.29412078857422,2.4096384048461914,3.488372325897217,2.3529412746429443,2.3529412746429443,2.3529412746429443,2.3529412746429443,1.1764706373214722,3.488372325897217,2.3529412746429443,2.3255813121795654,3.529412031173706,0,245635.67504882813,18418.980590820313,185.36920166015625,100,5898240,14737408,33210380288,8589930496,1402814464,0
200,1737158239923,2100,1910,1500,1435,1729,2099,1445,1500,1443,1473,1385,1447,95.29412078857422,2.4096384048461914,3.488372325897217,2.3529412746429443,2.3529412746429443,2.3529412746429443,2.3529412746429443,1.1764706373214722,3.488372325897217,2.3529412746429443,2.3255813121795654,3.529412031173706,0,245637.0556640625,18419.454711914063,185.36920166015625,52.8301887512207,5898240,14737408,33210380288,8589930496,1427587072,0
200,1737158240123,2100,530,400,400,400,1708,1349,1356,1428,1303,1040,1058,95.29412078857422,2.4096384048461914,3.488372325897217,2.3529412746429443,2.3529412746429443,2.3529412746429443,2.3529412746429443,1.1764706373214722,3.488372325897217,2.3529412746429443,2.3255813121795654,3.529412031173706,0,245638.57647705078,18419.99871826172,185.36920166015625,100.41841125488281,5898240,14737408,33210380288,8589930496,1435844608,0
199,1737158240324,2100,1828,1274,1222,1428,1742,1455,1425,1466,1462,1264,1271,95.29412078857422,2.4096384048461914,3.488372325897217,2.3529412746429443,2.3529412746429443,2.3529412746429443,2.3529412746429443,1.1764706373214722,3.488372325897217,2.3529412746429443,2.3255813121795654,3.529412031173706,0,245639.92822265625,18420.420959472656,185.36920166015625,95.39749145507813,5898240,14737408,33210380288,8589930496,1440251904,0
