Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736676461642,1600,1600,1600,1600,0,0,0,0,248584.10821533203,225989.07653808594,257949.61303710938,0,0,978944,8568832,33610452992,34317791232,1205243904,1060864
200,1736676461642,1600,1600,1600,1600,0,0,0,0,248584.12341308594,225989.13165283203,257949.6420288086,0,0,978944,8568832,33610452992,34317791232,1205243904,1060864
199,1736676461842,1600,1600,1600,1600,0,0,0,0,248584.80041503906,225990.92456054688,257950.27618408203,0,0,978944,8568832,33610452992,34317791232,1207595008,1060864
199,1736676462043,1600,1600,1600,1600,0,0,0,0,248585.42163085938,225992.41796875,257950.68359375,0,64,978944,8568832,33610452992,34317791232,1207144448,1060864
199,1736676462243,1599,1600,1600,1600,0,0,0,0,248586.04083251953,225993.90991210938,257951.0864868164,0,50,978944,8568832,33610452992,34317791232,1206919168,1060864
200,1736676462443,1600,1600,1600,1600,91.20879364013672,6.741572856903076,5.494505405426025,13.186814308166504,248586.65954589844,225995.38494873047,257951.48126220703,0,50,978944,8568832,33610452992,34317791232,1206468608,1060864
200,1736676462643,1600,1600,1600,1600,100,4.761904716491699,0,0,248587.27801513672,225996.8563232422,257951.8740234375,0,101.26582336425781,978944,8568832,33610452992,34317791232,1206005760,1060864
200,1736676462843,1600,1600,1600,1600,100,4.761904716491699,0,0,248587.8966064453,225998.33233642578,257952.27020263672,0,100,978944,8568832,33610452992,34317791232,1205555200,1060864
200,1736676463043,1599,1600,1600,1600,100,0,0,0,248588.51501464844,225999.80712890625,257952.66229248047,0,100,978944,8568832,33610452992,34317791232,1205104640,1060864
200,1736676463243,1600,1600,1600,1600,100,4.761904716491699,0,0,248589.1332397461,226001.27954101563,257953.0542602539,0,100,978944,8568832,33610452992,34317791232,1204654080,1060864
199,1736676463443,1599,1600,1600,1600,100,0,5,4.761904716491699,248589.75213623047,226002.75390625,257953.44793701172,0,100,978944,8568832,33610452992,34317791232,1204428800,1060864
199,1736676463643,1600,1600,1600,1600,100,4.761904716491699,0,0,248590.37042236328,226004.2266845703,257953.84100341797,0,100,978944,8568832,33610452992,34317791232,1203924992,1060864
200,1736676463843,1599,1600,1600,1600,100,4.761904716491699,0,0,248590.98889160156,226005.7084350586,257954.23791503906,0,98.76543426513672,978944,8568832,33610452992,34317791232,1203474432,1060864
200,1736676464043,1599,1600,1600,1600,100,5,0,4.761904716491699,248591.60711669922,226007.18389892578,257954.63232421875,0,100,978944,8568832,33610452992,34317791232,1203249152,1060864
200,1736676464243,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,248592.22534179688,226008.66290283203,257955.0283203125,0,98.76543426513672,978944,8568832,33610452992,34317791232,1202798592,1060864
199,1736676464444,1599,1600,1600,1600,100,5,0,0,248592.8436279297,226010.1396484375,257955.421875,0,101.26582336425781,978944,8568832,33610452992,34317791232,1202348032,1060864
200,1736676464644,1599,1600,1600,1600,100,0,4.761904716491699,0,248593.4619140625,226011.61456298828,257955.8153076172,0,100,978944,8568832,33610452992,34317791232,1201909760,1060864
200,1736676464844,1600,1600,1600,1600,100,0,5,0,248594.08349609375,226013.1026611328,257956.21588134766,0,100,978944,8568832,33610452992,34317791232,1201459200,1060864
