Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736519086932,1600,1600,1600,1600,0,0,0,0,13933.152404785156,154934.3920288086,227346.00079345703,0,0,6676480,15925248,33610452992,34317791232,1206104064,0
200,1736519086932,1600,1600,1600,1600,0,0,0,0,13933.167053222656,154934.4483642578,227346.03045654297,0,0,6676480,15925248,33610452992,34317791232,1206104064,0
199,1736519087132,1600,1600,1600,1600,0,0,0,0,13933.847961425781,154936.26403808594,227346.66009521484,0,67.79661560058594,6676480,15925248,33610452992,34317791232,1207128064,0
200,1736519087333,1600,1600,1600,1600,0,0,0,0,13934.461975097656,154937.74243164063,227347.0463256836,0,67.79661560058594,6676480,15925248,33610452992,34317791232,1207128064,0
200,1736519087533,1599,1600,1600,1600,0,0,0,0,13935.083740234375,154939.2427368164,227347.43365478516,0,50.632911682128906,6676480,15925248,33610452992,34317791232,1207054336,0
200,1736519087733,1599,1600,1600,1600,0,0,0,0,13935.702209472656,154940.7328491211,227347.82989501953,0,98.76543426513672,6676480,15925248,33610452992,34317791232,1207054336,0
200,1736519087933,1600,1600,1600,1600,95.412841796875,10.810811042785645,13.761467933654785,6.363636016845703,13936.320617675781,154942.21875,227348.21807861328,0,98.76543426513672,6676480,15925248,33610452992,34317791232,1207054336,0
200,1736519088133,1600,1600,1600,1600,100,0,0,5,13936.939758300781,154943.705078125,227348.6058959961,0,100,6676480,15925248,33610452992,34317791232,1207054336,0
200,1736519088333,1600,1600,1600,1600,100,0,0,5,13937.557983398438,154945.18536376953,227348.990234375,0,100,6676480,15925248,33610452992,34317791232,1207054336,0
199,1736519088533,1599,1600,1600,1600,100,0,0,0,13938.17626953125,154946.67706298828,227349.37896728516,0,100,6676480,15925248,33610452992,34317791232,1206878208,0
200,1736519088733,1599,1600,1600,1600,100,0,0,0,13938.794555664063,154948.15954589844,227349.76397705078,0,101.26582336425781,6676480,15925248,33610452992,34317791232,1206878208,0
199,1736519088933,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,13939.41259765625,154949.6405029297,227350.1475830078,0,100,6676480,15925248,33610452992,34317791232,1206878208,0
200,1736519089133,1600,1600,1600,1600,100,0,0,0,13940.030639648438,154951.12225341797,227350.53143310547,0,98.76543426513672,6676480,15925248,33610452992,34317791232,1206878208,0
199,1736519089333,1599,1600,1600,1600,100,0,0,4.761904716491699,13940.655090332031,154952.61749267578,227350.9197998047,0,101.26582336425781,6676480,15925248,33610452992,34317791232,1206878208,0
200,1736519089533,1599,1600,1600,1600,100,0,0,4.761904716491699,13941.266967773438,154954.07885742188,227351.29907226563,0,98.76543426513672,6676480,15925248,33610452992,34317791232,1206755328,0
199,1736519089734,1599,1600,1600,1600,100,0,0,4.761904716491699,13941.888244628906,154955.5747680664,227351.68267822266,0,50.955413818359375,6676480,15925248,33610452992,34317791232,1206755328,0
200,1736519089934,1600,1600,1600,1600,100,0,0,1.6666667461395264,13942.50634765625,154957.0580444336,227352.07495117188,0,50.955413818359375,6676480,15925248,33610452992,34317791232,1206755328,0
199,1736519090134,1600,1600,1600,1600,100,0,5,0,13943.124572753906,154958.5404663086,227352.4609375,0,98.76543426513672,6676480,15925248,33610452992,34317791232,1206755328,0
200,1736519090334,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,13943.74267578125,154960.0272216797,227352.8465576172,0,100,6676480,15925248,33610452992,34317791232,1206755328,0
199,1736519090534,1599,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,13944.361206054688,154961.51696777344,227353.23504638672,0,98.76543426513672,6676480,15925248,33610452992,34317791232,1206571008,0
199,1736519090734,1600,1600,1600,1600,100,0,0,0,13944.979309082031,154963.00262451172,227353.62109375,0,101.26582336425781,6676480,15925248,33610452992,34317791232,1206571008,0
199,1736519090934,1599,1600,1600,1600,100,0,4.761904716491699,0,13945.597412109375,154964.48583984375,227354.0053100586,0,98.76543426513672,6676480,15925248,33610452992,34317791232,1206571008,0
200,1736519091134,1600,1600,1600,1600,100,0,0,0,13946.215454101563,154965.9697265625,227354.39056396484,0,100,6676480,15925248,33610452992,34317791232,1206571008,0
200,1736519091334,1599,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,13946.834533691406,154967.45404052734,227354.7767944336,0,98.76543426513672,6676480,15925248,33610452992,34317791232,1206571008,0
200,1736519091534,1600,1600,1600,1600,100,4.761904716491699,0,5,13947.452819824219,154968.94305419922,227355.16717529297,0,101.26582336425781,6676480,15925248,33610452992,34317791232,1206386688,0
200,1736519091734,1600,1600,1600,1600,100,0,0,0,13948.071166992188,154970.42645263672,227355.55255126953,0,101.26582336425781,6676480,15925248,33610452992,34317791232,1206386688,0
199,1736519091935,1599,1600,1600,1600,100,0,4.761904716491699,0,13948.689208984375,154971.9100341797,227355.93780517578,0,98.76543426513672,6676480,15925248,33610452992,34317791232,1206386688,0
200,1736519092135,1600,1600,1600,1600,100,0,0,5,13949.313537597656,154973.40728759766,227356.32830810547,0,100,6676480,15925248,33610452992,34317791232,1206386688,0
200,1736519092335,1600,1600,1600,1600,100,0,0,5,13949.928833007813,154974.88775634766,227356.71545410156,0,100,6676480,15925248,33610452992,34317791232,1206386688,0
199,1736519092535,1599,1600,1600,1600,100,0,0,5,13950.547058105469,154976.37670898438,227357.10375976563,0,50,6676480,15925248,33610452992,34317791232,1206263808,0
199,1736519092735,1599,1600,1600,1600,100,0,0,5,13951.165100097656,154977.85913085938,227357.48876953125,0,100,6676480,15925248,33610452992,34317791232,1206263808,0
199,1736519092935,1599,1600,1600,1600,100,2.5,2.5,2.5,13951.783203125,154979.3419189453,227357.8760986328,0,100,6676480,15925248,33610452992,34317791232,1206263808,0
200,1736519093135,1600,1600,1600,1600,100,0,4.761904716491699,0,13952.401306152344,154980.82720947266,227358.26232910156,0,100,6676480,15925248,33610452992,34317791232,1206263808,0
200,1736519093335,1600,1600,1600,1600,100,0,4.761904716491699,0,13953.019409179688,154982.31256103516,227358.64868164063,0,100,6676480,15925248,33610452992,34317791232,1206263808,0
199,1736519093535,1599,1600,1600,1600,100,5,0,0,13953.637573242188,154983.80010986328,227359.03790283203,0,98.76543426513672,6676480,15925248,33610452992,34317791232,1206079488,0
199,1736519093735,1599,1600,1600,1600,100,0,0,4.761904716491699,13954.255676269531,154985.28540039063,227359.4237060547,0,102.5641098022461,6676480,15925248,33610452992,34317791232,1206079488,0
199,1736519093935,1600,1600,1600,1600,100,5,5,10,13954.885986328125,154986.85382080078,227359.85607910156,0,98.76543426513672,6676480,15925248,33610452992,34317791232,1206079488,0
200,1736519094135,1600,1600,1600,1600,100,4.761904716491699,0,5,13955.509399414063,154988.38732910156,227360.28533935547,0,100,6676480,15925248,33610452992,34317791232,1206079488,0
199,1736519094336,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,13956.129333496094,154989.8682861328,227360.66998291016,0,98.76543426513672,6676480,15925248,33610452992,34317791232,1206079488,0
200,1736519094536,1600,1600,1600,1600,100,0,0,0,13956.751953125,154991.36529541016,227361.06085205078,0,101.26582336425781,6676480,15925248,33610452992,34317791232,1205891072,0
200,1736519094736,1600,1600,1600,1600,100,0,0,0,13957.36865234375,154992.85345458984,227361.4517211914,0,98.76543426513672,6676480,15925248,33610452992,34317791232,1205891072,0
200,1736519094936,1600,1600,1600,1600,100,0,0,0,13957.987548828125,154994.33569335938,227361.8369140625,0,50.31446838378906,6676480,15925248,33610452992,34317791232,1205891072,0
200,1736519095136,1599,1600,1600,1600,100,0,0,0,13958.6064453125,154995.81970214844,227362.22314453125,0,101.26582336425781,6676480,15925248,33610452992,34317791232,1205891072,0
200,1736519095336,1599,1600,1600,1600,100,0,0,0,13959.225341796875,154997.3028564453,227362.609375,0,101.26582336425781,6676480,15925248,33610452992,34317791232,1205891072,0
199,1736519095536,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,13959.847534179688,154998.80364990234,227362.99713134766,0,98.76543426513672,6676480,15925248,33610452992,34317791232,1205768192,0
199,1736519095736,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,13960.463012695313,155000.2769165039,227363.38592529297,0,98.76543426513672,6676480,15925248,33610452992,34317791232,1206026240,0
199,1736519095936,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,13961.081726074219,155001.76586914063,227363.7730102539,0,50.31446838378906,6676480,15925248,33610452992,34317791232,1206026240,0
199,1736519096136,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,13961.700134277344,155003.24853515625,227364.1583251953,0,100,6676480,15925248,33610452992,34317791232,1206026240,0
200,1736519096336,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,13962.318664550781,155004.72888183594,227364.54333496094,0,100,6676480,15925248,33610452992,34317791232,1206026240,0
200,1736519096537,1600,1600,1600,1600,100,0,0,4.761904716491699,13962.940612792969,155006.2290649414,227364.94024658203,0,101.26582336425781,6676480,15925248,33610452992,34317791232,1205833728,0
200,1736519096737,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,13963.55908203125,155007.71466064453,227365.32745361328,0,100,6676480,15925248,33610452992,34317791232,1205833728,0
200,1736519096937,1599,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,13964.177551269531,155009.20343017578,227365.71655273438,0,98.76543426513672,6676480,15925248,33610452992,34317791232,1205833728,0
199,1736519097137,1600,1600,1600,1600,100,0,0,0,13964.7958984375,155010.68548583984,227366.10345458984,0,100,6676480,15925248,33610452992,34317791232,1205833728,0
200,1736519097337,1600,1600,1600,1600,100,0,0,0,13965.414184570313,155012.1708984375,227366.48944091797,0,101.26582336425781,6676480,15925248,33610452992,34317791232,1205833728,0
200,1736519097537,1599,1600,1600,1600,100,0,0,4.761904716491699,13966.032409667969,155013.6561279297,227366.87561035156,0,100,6676480,15925248,33610452992,34317791232,1205645312,0
200,1736519097737,1599,1600,1600,1600,100,0,4.761904716491699,0,13966.650817871094,155015.1470336914,227367.26586914063,0,100,6676480,15925248,33610452992,34317791232,1205645312,0
199,1736519097937,1600,1600,1600,1600,100,4.761904716491699,0,0,13967.269104003906,155016.6333618164,227367.65185546875,0,98.76543426513672,6676480,15925248,33610452992,34317791232,1205645312,0
200,1736519098137,1599,1600,1600,1600,100,5,0,4.761904716491699,13967.887573242188,155018.12725830078,227368.04248046875,0,100,6676480,15925248,33610452992,34317791232,1205645312,0
199,1736519098337,1600,1600,1600,1600,100,0,0,5,13968.505737304688,155019.61309814453,227368.427734375,0,101.26582336425781,6676480,15925248,33610452992,34317791232,1205645312,0
199,1736519098537,1599,1600,1600,1600,100,0,0,0,13969.123962402344,155021.0932006836,227368.81091308594,0,100,6676480,15925248,33610452992,34317791232,1205518336,0
