Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736481749785,1600,1600,1600,1600,0,0,0,0,146242.2900390625,160236.39587402344,164306.02349853516,0,0,16883712,71065600,33610452992,34317791232,1225592832,0
200,1736481749785,1600,1600,1600,1600,0,0,0,0,146242.31665039063,160236.46612548828,164306.05212402344,0,0,16883712,71065600,33610452992,34317791232,1225592832,0
199,1736481749985,1600,1600,1600,1600,0,0,0,0,146243.05792236328,160238.30010986328,164306.70483398438,0,58.0152702331543,16883712,71065600,33610452992,34317791232,1232551936,0
199,1736481750185,1600,1600,1600,1600,81.132080078125,24.074073791503906,13.207547187805176,7.692307949066162,146243.68133544922,160239.7802734375,164307.09399414063,0,61.068702697753906,16883712,71065600,33610452992,34317791232,1232551936,0
199,1736481750386,1600,1600,1600,1600,100,0,0,0,146244.3042602539,160241.26342773438,164307.48541259766,0,98.76543426513672,16883712,71065600,33610452992,34317791232,1232551936,0
199,1736481750586,1599,1600,1600,1600,100,5,4.761904716491699,0,146244.9324951172,160242.76727294922,164307.89239501953,0,106.32911682128906,16883712,71065600,33610452992,34317791232,1232551936,0
199,1736481750786,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,146245.55529785156,160244.24291992188,164308.28131103516,0,95,16883712,71065600,33610452992,34317791232,1232551936,0
199,1736481750986,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,146246.17724609375,160245.71557617188,164308.66766357422,0,100,16883712,71065600,33610452992,34317791232,1232551936,0
199,1736481751186,1599,1600,1600,1600,100,0,0,0,146246.79943847656,160247.18884277344,164309.05645751953,0,98.76543426513672,16883712,71065600,33610452992,34317791232,1232551936,0
199,1736481751386,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,146247.42193603516,160248.67205810547,164309.45001220703,0,102.5641098022461,16883712,71065600,33610452992,34317791232,1232551936,0
199,1736481751586,1600,1600,1600,1600,100,5,0,0,146248.04431152344,160250.15423583984,164309.84106445313,0,98.76543426513672,16883712,71065600,33610452992,34317791232,1232551936,0
199,1736481751786,1599,1600,1600,1600,100,5,0,0,146248.66632080078,160251.63958740234,164310.23236083984,0,98.76543426513672,16883712,71065600,33610452992,34317791232,1232551936,0
