Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737327471214,1600,1599,1600,1600,0,0,0,0,5736.401184082031,222980.4844970703,205542.7042236328,0,0,4096,421888,33610452992,34317791232,3792039936,2895872
199,1737327471214,1600,1599,1600,1600,0,0,0,0,5736.421081542969,222980.55419921875,205542.74084472656,0,0,4096,421888,33610452992,34317791232,3792039936,2895872
199,1737327471414,1600,1600,1600,1600,0,0,0,0,5737.084533691406,222982.27270507813,205543.30865478516,0,0,4096,421888,33610452992,34317791232,3793358848,2895872
199,1737327471614,1599,1600,1600,1600,0,0,0,0,5737.723205566406,222983.89739990234,205543.82006835938,0,58.39415740966797,4096,421888,33610452992,34317791232,3792945152,2895872
199,1737327471814,1600,1600,1600,1600,0,0,0,0,5738.34423828125,222985.4174194336,205544.2442626953,0,50.632911682128906,4096,421888,33610452992,34317791232,3792719872,2895872
200,1737327472015,1600,1600,1600,1600,0,0,0,0,5738.9649658203125,222986.94146728516,205544.6693725586,0,50.632911682128906,4096,421888,33610452992,34317791232,3792269312,2895872
200,1737327472215,1599,1600,1600,1600,88.2978744506836,5.376344203948975,12.765957832336426,8.602150917053223,5739.585266113281,222988.49212646484,205545.11083984375,0,98.76543426513672,4096,421888,33610452992,34317791232,3791818752,2895872
200,1737327472415,1600,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,5740.205078125,222990.01824951172,205545.53637695313,0,101.26582336425781,4096,421888,33610452992,34317791232,3791593472,2895872
199,1737327472615,1600,1600,1600,1600,100,0,0,0,5740.825500488281,222991.53515625,205545.95849609375,0,100,4096,421888,33610452992,34317791232,3791056896,2895872
200,1737327472815,1600,1600,1600,1600,100,5,0,4.761904716491699,5741.4444580078125,222993.04412841797,205546.37518310547,0,100,4096,421888,33610452992,34317791232,3790606336,2895872
200,1737327473015,1599,1600,1600,1600,100,0,0,0,5742.065002441406,222994.56182861328,205546.79852294922,0,100,4096,421888,33610452992,34317791232,3790381056,2895872
200,1737327473215,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,5742.688171386719,222996.12298583984,205547.2459716797,0,101.26582336425781,4096,421888,33610452992,34317791232,3789930496,2895872
200,1737327473415,1600,1600,1600,1600,100,0,5,0,5743.3070068359375,222997.63653564453,205547.66455078125,0,100,4096,421888,33610452992,34317791232,3789705216,2895872
200,1737327473615,1599,1600,1600,1600,100,0,0,5,5743.927490234375,222999.15338134766,205548.08685302734,0,101.26582336425781,4096,421888,33610452992,34317791232,3789164544,2895872
200,1737327473815,1600,1600,1600,1600,100,0,0,5,5744.546325683594,223000.66082763672,205548.5025024414,0,100,4096,421888,33610452992,34317791232,3788713984,2895872
200,1737327474015,1599,1600,1600,1600,100,4.761904716491699,5,0,5745.16650390625,223002.18212890625,205548.92797851563,0,100,4096,421888,33610452992,34317791232,3788488704,2895872
199,1737327474216,1600,1600,1600,1600,100,0,5,4.761904716491699,5745.79248046875,223003.73596191406,205549.36834716797,0,101.26582336425781,4096,421888,33610452992,34317791232,3788038144,2895872
200,1737327474416,1599,1600,1600,1600,100,0,5,4.761904716491699,5746.405090332031,223005.22717285156,205549.7787475586,0,100,4096,421888,33610452992,34317791232,3787812864,2895872
200,1737327474616,1600,1600,1600,1600,100,0,5,4.761904716491699,5747.024719238281,223006.74743652344,205550.2003173828,0,49.6894416809082,4096,421888,33610452992,34317791232,3787276288,2895872
200,1737327474816,1599,1600,1600,1600,100,0,5,4.761904716491699,5747.6439208984375,223008.2579345703,205550.61791992188,0,101.26582336425781,4096,421888,33610452992,34317791232,3786825728,2895872
199,1737327475016,1599,1600,1600,1600,100,0,5,4.761904716491699,5748.263916015625,223009.77685546875,205551.0414428711,0,95,4096,421888,33610452992,34317791232,3786600448,2895872
199,1737327475216,1599,1600,1600,1600,100,2.97029709815979,2.97029709815979,3,5748.8836669921875,223011.32159423828,205551.47900390625,0,100,4096,421888,33610452992,34317791232,3786149888,2895872
200,1737327475416,1600,1600,1600,1600,100,5,5,0,5749.506774902344,223012.84887695313,205551.90545654297,0,104.99999237060547,4096,421888,33610452992,34317791232,3785924608,2895872
199,1737327475616,1600,1600,1600,1600,100,5,5,0,5750.12353515625,223014.3594970703,205552.3232421875,0,101.26582336425781,4096,421888,33610452992,34317791232,3785322496,2895872
200,1737327475816,1600,1600,1600,1600,100,5,5,0,5750.745666503906,223015.88317871094,205552.7392578125,0,50,4096,421888,33610452992,34317791232,3785097216,2895872
199,1737327476016,1599,1600,1600,1600,100,5,5,0,5751.3651123046875,223017.40014648438,205553.1675415039,0,92.68292999267578,4096,421888,33610452992,34317791232,3784646656,2895872
199,1737327476216,1600,1600,1600,1600,100,5,5,0,5751.985412597656,223018.9356689453,205553.60430908203,0,100,4096,421888,33610452992,34317791232,3784196096,2895872
200,1737327476416,1599,1600,1600,1600,100,5,5,0,5752.604248046875,223020.44201660156,205554.0205078125,0,100,4096,421888,33610452992,34317791232,3783970816,2895872
200,1737327476617,1599,1600,1600,1600,100,5,5,0,5753.224060058594,223021.95330810547,205554.44036865234,0,100,4096,421888,33610452992,34317791232,3783430144,2895872
200,1737327476817,1599,1600,1600,1600,100,5,5,0,5753.843322753906,223023.45306396484,205554.85375976563,0,100,4096,421888,33610452992,34317791232,3783237632,2895872
199,1737327477017,1600,1600,1600,1600,100,5,5,0,5754.4625244140625,223024.96356201172,205555.27264404297,0,101.26582336425781,4096,421888,33610452992,34317791232,3783012352,2895872
200,1737327477217,1599,1600,1600,1600,100,5,5,0,5755.086364746094,223026.5076904297,205555.7100830078,0,103.70370483398438,4096,421888,33610452992,34317791232,3782561792,2895872
199,1737327477417,1600,1600,1600,1600,100,5,5,0,5755.702331542969,223028.03344726563,205556.13330078125,0,93.82715606689453,4096,421888,33610452992,34317791232,3782336512,2895872
199,1737327477617,1599,1600,1600,1600,100,5,5,0,5756.3297119140625,223029.58197021484,205556.57440185547,0,50.31446838378906,4096,421888,33610452992,34317791232,3781795840,2895872
200,1737327477817,1599,1600,1600,1600,100,2.510460376739502,2.092050313949585,3.719008445739746,5756.949157714844,223031.08026123047,205556.9839477539,0,50.31446838378906,4096,421888,33610452992,34317791232,3781603328,2895872
200,1737327478017,1600,1600,1600,1600,100,9.090909004211426,5,0,5757.568908691406,223032.6039428711,205557.40234375,0,97.56097412109375,4096,421888,33610452992,34317791232,3781636096,2895872
200,1737327478217,1599,1600,1600,1600,100,5,4.761904716491699,9.523809432983398,5758.18896484375,223034.1192626953,205557.8299560547,0,98.76543426513672,4096,421888,33610452992,34317791232,3781701632,2895872
200,1737327478417,1600,1600,1600,1600,100,5,4.761904716491699,9.523809432983398,5758.808837890625,223035.6651611328,205558.2666015625,0,96.38554382324219,4096,421888,33610452992,34317791232,3781734400,2895872
200,1737327478617,1600,1600,1600,1600,100,5,4.761904716491699,9.523809432983398,5759.4285888671875,223037.18041992188,205558.68719482422,0,50.632911682128906,4096,421888,33610452992,34317791232,3781709824,2895872
200,1737327478817,1599,1600,1600,1600,100,5,4.761904716491699,9.523809432983398,5760.047668457031,223038.6854248047,205559.1026611328,0,100,4096,421888,33610452992,34317791232,3781517312,2895872
199,1737327479018,1600,1600,1600,1600,100,5,4.761904716491699,9.523809432983398,5760.667175292969,223040.19799804688,205559.52142333984,0,98.76543426513672,4096,421888,33610452992,34317791232,3781550080,2895872
199,1737327479218,1599,1600,1600,1600,100,2,2.0202019214630127,3,5761.286682128906,223041.71453857422,205559.94342041016,0,98.76543426513672,4096,421888,33610452992,34317791232,3781615616,2895872
199,1737327479418,1600,1600,1600,1600,100,5,5,0,5761.9066162109375,223043.25469970703,205560.38092041016,0,106.32911682128906,4096,421888,33610452992,34317791232,3781648384,2895872
199,1737327479618,1600,1600,1600,1600,100,0,4.761904716491699,0,5762.526794433594,223044.7703857422,205560.80279541016,0,100,4096,421888,33610452992,34317791232,3781562368,2895872
199,1737327479818,1599,1600,1600,1600,100,5,0,0,5763.146057128906,223046.27502441406,205561.21893310547,0,101.26582336425781,4096,421888,33610452992,34317791232,3781595136,2895872
200,1737327480018,1600,1600,1600,1600,100,5,0,0,5763.767517089844,223047.78771972656,205561.64031982422,0,98.76543426513672,4096,421888,33610452992,34317791232,3781660672,2895872
199,1737327480218,1599,1600,1600,1600,100,0,5,0,5764.393249511719,223049.31079101563,205562.0615234375,0,102.5641098022461,4096,421888,33610452992,34317791232,3781468160,2895872
199,1737327480418,1600,1600,1600,1600,100,0,5,0,5765.0111083984375,223050.8524169922,205562.49548339844,0,98.76543426513672,4096,421888,33610452992,34317791232,3781758976,2895872
200,1737327480618,1600,1600,1600,1600,100,0,5,0,5765.631103515625,223052.35620117188,205562.9190673828,0,50,4096,421888,33610452992,34317791232,3781480448,2895872
199,1737327480818,1599,1600,1600,1600,100,1.6949152946472168,3.3333334922790527,3.3333334922790527,5766.2501220703125,223053.86572265625,205563.3349609375,0,50,4096,421888,33610452992,34317791232,3781287936,2895872
200,1737327481018,1600,1600,1600,1600,100,0,0,4.761904716491699,5766.869445800781,223055.37548828125,205563.75244140625,0,101.26582336425781,4096,421888,33610452992,34317791232,3781578752,2895872
200,1737327481218,1600,1600,1600,1600,100,4.761904716491699,5,0,5767.488464355469,223056.88891601563,205564.17083740234,0,100,4096,421888,33610452992,34317791232,3781386240,2895872
199,1737327481419,1599,1600,1600,1600,100,0,0,5,5768.108947753906,223058.43383789063,205564.61065673828,0,98.76543426513672,4096,421888,33610452992,34317791232,3781677056,2895872
199,1737327481619,1600,1600,1600,1600,100,4.761904716491699,5,0,5768.728515625,223059.94537353516,205565.02899169922,0,101.26582336425781,4096,421888,33610452992,34317791232,3781394432,2895872
200,1737327481819,1599,1600,1600,1600,100,4.761904716491699,5,0,5769.3477783203125,223061.44885253906,205565.44317626953,0,100,4096,421888,33610452992,34317791232,3781459968,2895872
200,1737327482019,1600,1600,1600,1600,100,0,0,5,5769.966979980469,223062.95935058594,205565.8621826172,0,100,4096,421888,33610452992,34317791232,3781492736,2895872
200,1737327482219,1600,1600,1600,1600,100,0,0,0,5770.585998535156,223064.46295166016,205566.27783203125,0,101.26582336425781,4096,421888,33610452992,34317791232,3781816320,2895872
200,1737327482419,1599,1600,1600,1600,100,4.761904716491699,5,5,5771.206726074219,223066.01147460938,205566.72137451172,0,98.76543426513672,4096,421888,33610452992,34317791232,3781849088,2895872
199,1737327482619,1599,1600,1600,1600,100,5,5,4.761904716491699,5771.8294677734375,223067.53295898438,205567.1470336914,0,101.26582336425781,4096,421888,33610452992,34317791232,3781570560,2895872
199,1737327482819,1600,1600,1600,1600,100,0,4.761904716491699,0,5772.4483642578125,223069.04736328125,205567.5662841797,0,98.76543426513672,4096,421888,33610452992,34317791232,3781636096,2895872
200,1737327483019,1599,1600,1600,1600,100,0,4.761904716491699,0,5773.0675048828125,223070.55407714844,205567.98321533203,0,101.26582336425781,4096,421888,33610452992,34317791232,3781668864,2895872
200,1737327483219,1599,1600,1600,1600,100,0,0,0,5773.686584472656,223072.06176757813,205568.39971923828,0,100,4096,421888,33610452992,34317791232,3781734400,2895872
199,1737327483419,1599,1600,1600,1600,100,0,0,9.523809432983398,5774.30712890625,223073.62677001953,205568.84844970703,0,100,4096,421888,33610452992,34317791232,3781767168,2895872
200,1737327483619,1600,1600,1600,1600,100,5,0,0,5774.926818847656,223075.14385986328,205569.27001953125,0,101.26582336425781,4096,421888,33610452992,34317791232,3781681152,2895872
200,1737327483820,1599,1600,1600,1600,100,0,5,4.761904716491699,5775.5458984375,223076.64794921875,205569.68438720703,0,100,4096,421888,33610452992,34317791232,3781488640,2895872
