Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736839015602,1600,1600,1600,1600,0,0,0,0,258934.00518798828,78640.3603515625,39806.08410644531,0,0,4993024,14585856,33610452992,34317791232,3758350336,2895872
199,1736839015602,1600,1600,1600,1600,0,0,0,0,258934.0281982422,78640.43865966797,39806.12322998047,0,0,4993024,14585856,33610452992,34317791232,3758350336,2895872
199,1736839015802,1599,1600,1600,1600,0,0,0,0,258934.70654296875,78642.2680053711,39806.78405761719,0,0,4993024,14585856,33610452992,34317791232,3759927296,2895872
199,1736839016002,1599,1600,1600,1600,0,0,0,0,258935.3211669922,78643.76318359375,39807.20068359375,0,61.068702697753906,4993024,14585856,33610452992,34317791232,3759476736,2895872
199,1736839016202,1599,1600,1600,1600,0,0,0,0,258935.94940185547,78645.32189941406,39807.64715576172,0,50.31446838378906,4993024,14585856,33610452992,34317791232,3759026176,2895872
199,1736839016402,1600,1600,1600,1600,0,0,0,0,258936.56536865234,78646.8212890625,39808.067443847656,0,50.31446838378906,4993024,14585856,33610452992,34317791232,3758575616,2895872
199,1736839016603,1599,1600,1600,1600,0,0,0,0,258937.19134521484,78648.34680175781,39808.493408203125,0,50.31446838378906,4993024,14585856,33610452992,34317791232,3758075904,2895872
200,1736839016803,1599,1600,1600,1600,0,0,0,0,258937.80584716797,78649.84466552734,39808.91278076172,0,50.31446838378906,4993024,14585856,33610452992,34317791232,3757625344,2895872
199,1736839017003,1600,1600,1600,1600,0,0,0,0,258938.43627929688,78651.40368652344,39809.37121582031,0,50.632911682128906,4993024,14585856,33610452992,34317791232,3757174784,2895872
199,1736839017203,1599,1600,1600,1600,0,0,0,0,258939.05841064453,78652.96124267578,39809.820556640625,0,100,4993024,14585856,33610452992,34317791232,3756724224,2895872
199,1736839017403,1600,1600,1600,1600,0,0,0,0,258939.6798095703,78654.47290039063,39810.24334716797,0,100,4993024,14585856,33610452992,34317791232,3756273664,2895872
199,1736839017603,1600,1600,1600,1600,100,0,5,0,258940.32202148438,78656.03625488281,39810.67785644531,0,106.32911682128906,4993024,14585856,33610452992,34317791232,3755864064,2895872
199,1736839017803,1600,1600,1600,1600,100,0,5,0,258940.92041015625,78657.4966430664,39811.087158203125,0,92.68292999267578,4993024,14585856,33610452992,34317791232,3755413504,2895872
199,1736839018003,1600,1600,1600,1600,100,0,5,0,258941.54077148438,78659.00750732422,39811.50817871094,0,51.28205490112305,4993024,14585856,33610452992,34317791232,3754962944,2895872
199,1736839018203,1600,1600,1600,1600,100,0,5,0,258942.16174316406,78660.55541992188,39811.95135498047,0,100,4993024,14585856,33610452992,34317791232,3754512384,2895872
199,1736839018403,1599,1600,1600,1600,100,0,5,0,258942.78198242188,78662.06463623047,39812.37316894531,0,100,4993024,14585856,33610452992,34317791232,3754061824,2895872
199,1736839018603,1599,1600,1600,1600,100,0,5,0,258943.42388916016,78663.62939453125,39812.80944824219,0,101.20482635498047,4993024,14585856,33610452992,34317791232,3753652224,2895872
200,1736839018803,1600,1600,1600,1600,100,0,5,0,258944.02166748047,78665.08306884766,39813.21319580078,0,91.5662612915039,4993024,14585856,33610452992,34317791232,3753201664,2895872
199,1736839019004,1600,1600,1600,1600,100,0,5,0,258944.64227294922,78666.59606933594,39813.63684082031,0,51.28205490112305,4993024,14585856,33610452992,34317791232,3752751104,2895872
199,1736839019204,1599,1600,1600,1600,100,0,5,0,258945.26306152344,78668.14123535156,39814.07946777344,0,100,4993024,14585856,33610452992,34317791232,3752300544,2895872
199,1736839019404,1600,1600,1600,1600,100,0,5,0,258945.8851928711,78669.6664428711,39814.50909423828,0,101.26582336425781,4993024,14585856,33610452992,34317791232,3751849984,2895872
199,1736839019604,1600,1600,1600,1600,100,0,5,0,258946.5082397461,78671.18951416016,39814.93621826172,0,100,4993024,14585856,33610452992,34317791232,3751317504,2895872
199,1736839019804,1599,1600,1600,1600,100,0,5,0,258947.12817382813,78672.701171875,39815.35791015625,0,100,4993024,14585856,33610452992,34317791232,3750866944,2895872
